5.453800000000000000e+04,4.099999999999999645e+00,-1.879999999999999893e+00,8.900000000000000355e+00,5.709999999999999520e-01,1.159000000000000030e-01,-2.149999999999999967e-01,7.838000000000000522e-01
5.454400000000000000e+04,4.099999999999999645e+00,-1.879999999999999893e+00,8.900000000000000355e+00,5.709999999999999520e-01,1.159000000000000030e-01,-2.149999999999999967e-01,7.838000000000000522e-01
5.455000000000000000e+04,4.099999999999999645e+00,-1.879999999999999893e+00,8.900000000000000355e+00,5.709999999999999520e-01,1.156999999999999973e-01,-2.156000000000000139e-01,7.835999999999999632e-01
5.455900000000000000e+04,4.139999999999999680e+00,-1.800000000000000044e+00,8.859999999999999432e+00,5.709999999999999520e-01,1.154000000000000026e-01,-2.160999999999999865e-01,7.834999999999999742e-01
5.456500000000000000e+04,4.099999999999999645e+00,-1.879999999999999893e+00,8.820000000000000284e+00,5.709999999999999520e-01,1.151999999999999968e-01,-2.165999999999999870e-01,7.833999999999999853e-01
5.457200000000000000e+04,4.139999999999999680e+00,-2.029999999999999805e+00,8.750000000000000000e+00,5.709999999999999520e-01,1.150999999999999940e-01,-2.169000000000000095e-01,7.833999999999999853e-01
5.457800000000000000e+04,4.250000000000000000e+00,-2.140000000000000124e+00,8.789999999999999147e+00,5.709999999999999520e-01,1.150999999999999940e-01,-2.169000000000000095e-01,7.833999999999999853e-01
5.458400000000000000e+04,4.179999999999999716e+00,-2.180000000000000160e+00,8.789999999999999147e+00,5.709999999999999520e-01,1.150000000000000050e-01,-2.172000000000000042e-01,7.832999999999999963e-01
5.459100000000000000e+04,4.139999999999999680e+00,-2.180000000000000160e+00,8.750000000000000000e+00,5.712000000000000410e-01,1.149000000000000021e-01,-2.174000000000000099e-01,7.831000000000000183e-01
5.459800000000000000e+04,4.139999999999999680e+00,-2.220000000000000195e+00,8.669999999999999929e+00,5.712000000000000410e-01,1.147999999999999993e-01,-2.174000000000000099e-01,7.831000000000000183e-01
5.460500000000000000e+04,4.099999999999999645e+00,-2.370000000000000107e+00,8.789999999999999147e+00,5.712000000000000410e-01,1.147999999999999993e-01,-2.174000000000000099e-01,7.831000000000000183e-01
