6.203200000000000000e+04,5.160000000000000142e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.339999999999999969e-01,-2.526999999999999802e-01,-1.060999999999999999e-01,-8.581999999999999629e-01
6.203800000000000000e+04,5.160000000000000142e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.340999999999999859e-01,-2.526999999999999802e-01,-1.060999999999999999e-01,-8.581999999999999629e-01
6.204400000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.340999999999999859e-01,-2.526999999999999802e-01,-1.060999999999999999e-01,-8.581999999999999629e-01
6.205100000000000000e+04,5.129999999999999893e+00,-3.300000000000000155e-01,8.300000000000000711e+00,4.340999999999999859e-01,-2.526999999999999802e-01,-1.060999999999999999e-01,-8.581999999999999629e-01
6.205700000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.340999999999999859e-01,-2.526999999999999802e-01,-1.060999999999999999e-01,-8.581999999999999629e-01
6.206300000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.340999999999999859e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.206900000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.340999999999999859e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.207500000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.341999999999999749e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.208100000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.341999999999999749e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.208800000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.341999999999999749e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.209400000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.341999999999999749e-01,-2.525999999999999912e-01,-1.062000000000000027e-01,-8.581999999999999629e-01
6.210200000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.343000000000000194e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.580999999999999739e-01
6.210900000000000000e+04,5.160000000000000142e+00,-3.300000000000000155e-01,8.230000000000000426e+00,4.343000000000000194e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.580999999999999739e-01
6.211600000000000000e+04,5.160000000000000142e+00,-3.300000000000000155e-01,8.230000000000000426e+00,4.343000000000000194e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.579999999999999849e-01
6.212300000000000000e+04,5.129999999999999893e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.344000000000000083e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.579999999999999849e-01
6.213400000000000000e+04,5.160000000000000142e+00,-3.699999999999999956e-01,8.339999999999999858e+00,4.344000000000000083e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.579999999999999849e-01
6.214000000000000000e+04,5.129999999999999893e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.344000000000000083e-01,-2.525999999999999912e-01,-1.063000000000000056e-01,-8.579999999999999849e-01
6.214700000000000000e+04,5.200000000000000178e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.344000000000000083e-01,-2.525999999999999912e-01,-1.063999999999999946e-01,-8.579999999999999849e-01
6.215300000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.344999999999999973e-01,-2.525999999999999912e-01,-1.063999999999999946e-01,-8.579999999999999849e-01
6.215900000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.344999999999999973e-01,-2.525999999999999912e-01,-1.063999999999999946e-01,-8.579999999999999849e-01
6.216600000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.345999999999999863e-01,-2.525999999999999912e-01,-1.063999999999999946e-01,-8.578999999999999959e-01
6.217300000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.345999999999999863e-01,-2.526999999999999802e-01,-1.063999999999999946e-01,-8.578999999999999959e-01
6.217900000000000000e+04,5.129999999999999893e+00,-2.899999999999999800e-01,8.300000000000000711e+00,4.345999999999999863e-01,-2.526999999999999802e-01,-1.063999999999999946e-01,-8.578999999999999959e-01
6.218500000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.345999999999999863e-01,-2.526999999999999802e-01,-1.063999999999999946e-01,-8.578999999999999959e-01
6.219100000000000000e+04,5.129999999999999893e+00,-3.699999999999999956e-01,8.269999999999999574e+00,4.345999999999999863e-01,-2.526999999999999802e-01,-1.063999999999999946e-01,-8.578999999999999959e-01
6.219800000000000000e+04,5.129999999999999893e+00,-3.699999999999999956e-01,8.269999999999999574e+00,4.346999999999999753e-01,-2.526999999999999802e-01,-1.063999999999999946e-01,-8.578000000000000069e-01
6.220500000000000000e+04,5.160000000000000142e+00,-3.300000000000000155e-01,8.300000000000000711e+00,4.348000000000000198e-01,-2.528000000000000247e-01,-1.063999999999999946e-01,-8.578000000000000069e-01
6.221200000000000000e+04,5.129999999999999893e+00,-3.300000000000000155e-01,8.269999999999999574e+00,4.348000000000000198e-01,-2.528000000000000247e-01,-1.063999999999999946e-01,-8.578000000000000069e-01
6.221900000000000000e+04,5.160000000000000142e+00,-2.899999999999999800e-01,8.269999999999999574e+00,4.348000000000000198e-01,-2.528000000000000247e-01,-1.063999999999999946e-01,-8.578000000000000069e-01
