1.146690000000000000e+05,5.469999999999999751e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.320000000000000173e-01,2.839999999999999747e-01,-6.980000000000000093e-02,8.968000000000000416e-01
1.146760000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.318999999999999728e-01,2.841000000000000192e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.146820000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.318999999999999728e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.146880000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.317999999999999838e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.146960000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.317999999999999838e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.147030000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.317999999999999838e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.147110000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.316999999999999948e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.147170000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.316999999999999948e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.147230000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.316999999999999948e-01,2.842000000000000082e-01,-6.990000000000000380e-02,8.968000000000000416e-01
1.147310000000000000e+05,5.320000000000000284e+00,1.360000000000000098e+00,8.189999999999999503e+00,3.316999999999999948e-01,2.842999999999999972e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147370000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.150000000000000355e+00,3.316999999999999948e-01,2.842999999999999972e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147430000000000000e+05,5.360000000000000320e+00,1.320000000000000062e+00,8.150000000000000355e+00,3.316000000000000059e-01,2.843999999999999861e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147490000000000000e+05,5.360000000000000320e+00,1.320000000000000062e+00,8.150000000000000355e+00,3.316000000000000059e-01,2.843999999999999861e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147560000000000000e+05,5.360000000000000320e+00,1.320000000000000062e+00,8.150000000000000355e+00,3.316000000000000059e-01,2.843999999999999861e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147630000000000000e+05,5.360000000000000320e+00,1.360000000000000098e+00,8.150000000000000355e+00,3.316000000000000059e-01,2.843999999999999861e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147710000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.315000000000000169e-01,2.844999999999999751e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147790000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.313999999999999724e-01,2.844999999999999751e-01,-6.980000000000000093e-02,8.969000000000000306e-01
1.147850000000000000e+05,5.360000000000000320e+00,1.389999999999999902e+00,8.070000000000000284e+00,3.313999999999999724e-01,2.846000000000000196e-01,-6.990000000000000380e-02,8.969000000000000306e-01
1.147910000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.313999999999999724e-01,2.846000000000000196e-01,-6.990000000000000380e-02,8.969000000000000306e-01
1.147980000000000000e+05,5.429999999999999716e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.311999999999999944e-01,2.847000000000000086e-01,-7.000000000000000666e-02,8.969000000000000306e-01
1.148060000000000000e+05,5.429999999999999716e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.311999999999999944e-01,2.847000000000000086e-01,-7.000000000000000666e-02,8.969000000000000306e-01
1.148120000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.311000000000000054e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.969000000000000306e-01
1.148180000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.109999999999999432e+00,3.311000000000000054e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.969000000000000306e-01
1.148260000000000000e+05,5.429999999999999716e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.311000000000000054e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.969000000000000306e-01
1.148320000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.310000000000000164e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.969000000000000306e-01
1.148390000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.309000000000000274e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.970000000000000195e-01
1.148460000000000000e+05,5.429999999999999716e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.309000000000000274e-01,2.847000000000000086e-01,-7.009999999999999565e-02,8.970000000000000195e-01
1.148520000000000000e+05,5.429999999999999716e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.307999999999999829e-01,2.846000000000000196e-01,-7.009999999999999565e-02,8.970000000000000195e-01
1.148580000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.306999999999999940e-01,2.846000000000000196e-01,-7.009999999999999565e-02,8.970000000000000195e-01
1.148650000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.306999999999999940e-01,2.844999999999999751e-01,-7.019999999999999851e-02,8.971000000000000085e-01
1.148740000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.306999999999999940e-01,2.844999999999999751e-01,-7.019999999999999851e-02,8.971000000000000085e-01
1.148800000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.305000000000000160e-01,2.843999999999999861e-01,-7.019999999999999851e-02,8.971999999999999975e-01
1.148860000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.305000000000000160e-01,2.842999999999999972e-01,-7.009999999999999565e-02,8.971999999999999975e-01
1.148920000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.305000000000000160e-01,2.842999999999999972e-01,-7.009999999999999565e-02,8.971999999999999975e-01
1.148990000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.305000000000000160e-01,2.842999999999999972e-01,-7.009999999999999565e-02,8.971999999999999975e-01
1.149070000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.305000000000000160e-01,2.842999999999999972e-01,-7.009999999999999565e-02,8.971999999999999975e-01
1.149130000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.305000000000000160e-01,2.842999999999999972e-01,-7.009999999999999565e-02,8.971999999999999975e-01
1.149200000000000000e+05,5.389999999999999680e+00,1.239999999999999991e+00,8.109999999999999432e+00,3.302999999999999825e-01,2.837999999999999967e-01,-6.980000000000000093e-02,8.974999999999999645e-01
1.149270000000000000e+05,5.360000000000000320e+00,1.239999999999999991e+00,8.189999999999999503e+00,3.302999999999999825e-01,2.837000000000000077e-01,-6.980000000000000093e-02,8.975999999999999535e-01
1.149340000000000000e+05,5.320000000000000284e+00,1.280000000000000027e+00,8.189999999999999503e+00,3.302999999999999825e-01,2.837000000000000077e-01,-6.980000000000000093e-02,8.975999999999999535e-01
1.149420000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.189999999999999503e+00,3.301000000000000045e-01,2.833999999999999853e-01,-6.969999999999999807e-02,8.975999999999999535e-01
1.149480000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.109999999999999432e+00,3.301000000000000045e-01,2.833999999999999853e-01,-6.969999999999999807e-02,8.975999999999999535e-01
1.149540000000000000e+05,5.360000000000000320e+00,1.239999999999999991e+00,8.150000000000000355e+00,3.301000000000000045e-01,2.832999999999999963e-01,-6.969999999999999807e-02,8.978000000000000425e-01
1.149610000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.189999999999999503e+00,3.300000000000000155e-01,2.832000000000000073e-01,-6.959999999999999520e-02,8.978000000000000425e-01
1.149670000000000000e+05,5.360000000000000320e+00,1.280000000000000027e+00,8.189999999999999503e+00,3.300000000000000155e-01,2.832000000000000073e-01,-6.959999999999999520e-02,8.978000000000000425e-01
1.149740000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.189999999999999503e+00,3.297999999999999821e-01,2.829999999999999738e-01,-6.959999999999999520e-02,8.979000000000000314e-01
1.149800000000000000e+05,5.389999999999999680e+00,1.320000000000000062e+00,8.150000000000000355e+00,3.297999999999999821e-01,2.829999999999999738e-01,-6.959999999999999520e-02,8.979000000000000314e-01
1.149870000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.297999999999999821e-01,2.828999999999999848e-01,-6.950000000000000622e-02,8.980000000000000204e-01
1.149930000000000000e+05,5.389999999999999680e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.297999999999999821e-01,2.828999999999999848e-01,-6.950000000000000622e-02,8.980000000000000204e-01
1.149990000000000000e+05,5.469999999999999751e+00,1.280000000000000027e+00,8.150000000000000355e+00,3.296999999999999931e-01,2.827000000000000068e-01,-6.950000000000000622e-02,8.981000000000000094e-01
1.150060000000000000e+05,5.360000000000000320e+00,1.239999999999999991e+00,8.150000000000000355e+00,3.296999999999999931e-01,2.827000000000000068e-01,-6.950000000000000622e-02,8.981000000000000094e-01
