6.215300000000000000e+04,5.129999999999999893e+00,-6.099999999999999867e-01,8.859999999999999432e+00,4.156000000000000250e-01,2.169000000000000095e-01,-1.448000000000000120e-01,8.712999999999999634e-01
6.215900000000000000e+04,5.129999999999999893e+00,-6.099999999999999867e-01,8.859999999999999432e+00,4.156000000000000250e-01,2.169000000000000095e-01,-1.448000000000000120e-01,8.712999999999999634e-01
6.217400000000000000e+04,5.169999999999999929e+00,-6.500000000000000222e-01,8.859999999999999432e+00,4.156000000000000250e-01,2.169000000000000095e-01,-1.448000000000000120e-01,8.712999999999999634e-01
6.218000000000000000e+04,5.129999999999999893e+00,-5.699999999999999512e-01,8.820000000000000284e+00,4.156000000000000250e-01,2.169000000000000095e-01,-1.448000000000000120e-01,8.712999999999999634e-01
6.218700000000000000e+04,5.129999999999999893e+00,-6.899999999999999467e-01,8.820000000000000284e+00,4.158000000000000029e-01,2.170999999999999874e-01,-1.446999999999999953e-01,8.711999999999999744e-01
6.219400000000000000e+04,5.089999999999999858e+00,-6.899999999999999467e-01,8.900000000000000355e+00,4.158000000000000029e-01,2.170999999999999874e-01,-1.446999999999999953e-01,8.711999999999999744e-01
6.220100000000000000e+04,5.089999999999999858e+00,-6.899999999999999467e-01,8.900000000000000355e+00,4.158000000000000029e-01,2.172000000000000042e-01,-1.446999999999999953e-01,8.711999999999999744e-01
6.220800000000000000e+04,5.089999999999999858e+00,-6.500000000000000222e-01,8.859999999999999432e+00,4.158999999999999919e-01,2.172000000000000042e-01,-1.446000000000000063e-01,8.711999999999999744e-01
6.221500000000000000e+04,5.129999999999999893e+00,-6.099999999999999867e-01,8.859999999999999432e+00,4.158999999999999919e-01,2.172000000000000042e-01,-1.446000000000000063e-01,8.711999999999999744e-01
6.222100000000000000e+04,5.169999999999999929e+00,-6.500000000000000222e-01,8.859999999999999432e+00,4.158999999999999919e-01,2.172000000000000042e-01,-1.446000000000000063e-01,8.711999999999999744e-01
6.222700000000000000e+04,5.129999999999999893e+00,-6.899999999999999467e-01,8.820000000000000284e+00,4.159999999999999809e-01,2.172000000000000042e-01,-1.444999999999999896e-01,8.711999999999999744e-01
6.223300000000000000e+04,5.129999999999999893e+00,-6.899999999999999467e-01,8.859999999999999432e+00,4.159999999999999809e-01,2.172000000000000042e-01,-1.444999999999999896e-01,8.711999999999999744e-01
6.223900000000000000e+04,5.089999999999999858e+00,-6.500000000000000222e-01,8.859999999999999432e+00,4.159999999999999809e-01,2.172000000000000042e-01,-1.444999999999999896e-01,8.711999999999999744e-01
6.224500000000000000e+04,5.089999999999999858e+00,-5.699999999999999512e-01,8.859999999999999432e+00,4.159999999999999809e-01,2.172000000000000042e-01,-1.444999999999999896e-01,8.711999999999999744e-01
6.225200000000000000e+04,5.089999999999999858e+00,-6.899999999999999467e-01,8.859999999999999432e+00,4.161000000000000254e-01,2.172000000000000042e-01,-1.443000000000000116e-01,8.710999999999999854e-01
6.225900000000000000e+04,5.089999999999999858e+00,-6.899999999999999467e-01,8.859999999999999432e+00,4.161000000000000254e-01,2.172000000000000042e-01,-1.443000000000000116e-01,8.710999999999999854e-01
6.226500000000000000e+04,5.089999999999999858e+00,-6.500000000000000222e-01,8.789999999999999147e+00,4.161000000000000254e-01,2.172000000000000042e-01,-1.443000000000000116e-01,8.710999999999999854e-01
6.227300000000000000e+04,5.169999999999999929e+00,-6.899999999999999467e-01,8.900000000000000355e+00,4.163000000000000034e-01,2.172000000000000042e-01,-1.443000000000000116e-01,8.709999999999999964e-01
6.228000000000000000e+04,5.169999999999999929e+00,-6.099999999999999867e-01,8.859999999999999432e+00,4.163000000000000034e-01,2.172000000000000042e-01,-1.441999999999999948e-01,8.709999999999999964e-01
6.228600000000000000e+04,5.169999999999999929e+00,-6.899999999999999467e-01,8.820000000000000284e+00,4.163000000000000034e-01,2.172000000000000042e-01,-1.441999999999999948e-01,8.709999999999999964e-01
6.229200000000000000e+04,5.089999999999999858e+00,-6.899999999999999467e-01,8.859999999999999432e+00,4.163999999999999924e-01,2.172000000000000042e-01,-1.441000000000000059e-01,8.709999999999999964e-01
