1.347660000000000000e+05,4.969999999999999751e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.879000000000000226e-01,-2.457000000000000017e-01,-9.639999999999999958e-02,-8.830999999999999961e-01
1.347730000000000000e+05,4.969999999999999751e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.880000000000000115e-01,-2.457000000000000017e-01,-9.639999999999999958e-02,-8.830999999999999961e-01
1.347800000000000000e+05,4.969999999999999751e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.880000000000000115e-01,-2.457000000000000017e-01,-9.639999999999999958e-02,-8.830999999999999961e-01
1.347880000000000000e+05,4.929999999999999716e+00,-1.400000000000000133e-01,8.460000000000000853e+00,3.880000000000000115e-01,-2.457000000000000017e-01,-9.639999999999999958e-02,-8.830999999999999961e-01
1.347950000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.881000000000000005e-01,-2.457999999999999907e-01,-9.639999999999999958e-02,-8.830000000000000071e-01
1.348010000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.881999999999999895e-01,-2.457999999999999907e-01,-9.639999999999999958e-02,-8.830000000000000071e-01
1.348080000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.881999999999999895e-01,-2.457999999999999907e-01,-9.639999999999999958e-02,-8.830000000000000071e-01
1.348140000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.529999999999999361e+00,3.881999999999999895e-01,-2.457999999999999907e-01,-9.629999999999999671e-02,-8.829000000000000181e-01
1.348200000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.529999999999999361e+00,3.882999999999999785e-01,-2.457999999999999907e-01,-9.629999999999999671e-02,-8.829000000000000181e-01
1.348270000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.884000000000000230e-01,-2.457999999999999907e-01,-9.629999999999999671e-02,-8.829000000000000181e-01
1.348340000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.884000000000000230e-01,-2.457999999999999907e-01,-9.629999999999999671e-02,-8.829000000000000181e-01
1.348400000000000000e+05,4.929999999999999716e+00,-1.799999999999999933e-01,8.490000000000000213e+00,3.884000000000000230e-01,-2.459000000000000075e-01,-9.629999999999999671e-02,-8.828000000000000291e-01
1.348460000000000000e+05,4.900000000000000355e+00,-1.400000000000000133e-01,8.460000000000000853e+00,3.885000000000000120e-01,-2.459000000000000075e-01,-9.629999999999999671e-02,-8.828000000000000291e-01
