4.846700000000000000e+04,4.099999999999999645e+00,-1.070000000000000062e+00,8.900000000000000355e+00,5.724000000000000199e-01,1.254000000000000115e-01,-1.849999999999999978e-01,7.889000000000000457e-01
4.847300000000000000e+04,4.099999999999999645e+00,-1.139999999999999902e+00,8.939999999999999503e+00,5.724000000000000199e-01,1.254000000000000115e-01,-1.849999999999999978e-01,7.889000000000000457e-01
4.848200000000000000e+04,4.059999999999999609e+00,-9.899999999999999911e-01,8.900000000000000355e+00,5.727999999999999758e-01,1.250999999999999890e-01,-1.854000000000000092e-01,7.885999999999999677e-01
4.848800000000000000e+04,4.059999999999999609e+00,-9.899999999999999911e-01,8.859999999999999432e+00,5.728999999999999648e-01,1.248999999999999971e-01,-1.857000000000000040e-01,7.884999999999999787e-01
4.849400000000000000e+04,4.099999999999999645e+00,-1.110000000000000098e+00,8.859999999999999432e+00,5.728999999999999648e-01,1.248999999999999971e-01,-1.857000000000000040e-01,7.884999999999999787e-01
4.850000000000000000e+04,4.139999999999999680e+00,-1.300000000000000044e+00,8.859999999999999432e+00,5.731000000000000538e-01,1.246000000000000024e-01,-1.859999999999999987e-01,7.883000000000000007e-01
4.850600000000000000e+04,4.139999999999999680e+00,-1.300000000000000044e+00,8.859999999999999432e+00,5.731000000000000538e-01,1.244999999999999996e-01,-1.862000000000000044e-01,7.883000000000000007e-01
4.851200000000000000e+04,4.139999999999999680e+00,-1.300000000000000044e+00,8.859999999999999432e+00,5.731000000000000538e-01,1.244999999999999996e-01,-1.862000000000000044e-01,7.883000000000000007e-01
4.851800000000000000e+04,4.139999999999999680e+00,-1.340000000000000080e+00,8.900000000000000355e+00,5.732000000000000428e-01,1.239999999999999991e-01,-1.869000000000000106e-01,7.881000000000000227e-01
4.852500000000000000e+04,4.019999999999999574e+00,-1.300000000000000044e+00,8.900000000000000355e+00,5.733000000000000318e-01,1.237999999999999934e-01,-1.870999999999999885e-01,7.880000000000000338e-01
4.853200000000000000e+04,3.950000000000000178e+00,-1.570000000000000062e+00,8.939999999999999503e+00,5.733000000000000318e-01,1.237999999999999934e-01,-1.870999999999999885e-01,7.880000000000000338e-01
4.853800000000000000e+04,3.870000000000000107e+00,-1.610000000000000098e+00,8.939999999999999503e+00,5.733000000000000318e-01,1.237999999999999934e-01,-1.870999999999999885e-01,7.880000000000000338e-01
4.854500000000000000e+04,3.979999999999999982e+00,-1.639999999999999902e+00,8.939999999999999503e+00,5.735000000000000098e-01,1.232000000000000040e-01,-1.880999999999999894e-01,7.876999999999999558e-01
4.855100000000000000e+04,3.979999999999999982e+00,-1.639999999999999902e+00,8.939999999999999503e+00,5.735000000000000098e-01,1.232000000000000040e-01,-1.880999999999999894e-01,7.876999999999999558e-01
4.855800000000000000e+04,3.870000000000000107e+00,-1.639999999999999902e+00,8.939999999999999503e+00,5.735000000000000098e-01,1.232000000000000040e-01,-1.880999999999999894e-01,7.876999999999999558e-01
4.856500000000000000e+04,3.870000000000000107e+00,-1.409999999999999920e+00,9.009999999999999787e+00,5.737999999999999767e-01,1.228999999999999954e-01,-1.887000000000000066e-01,7.874999999999999778e-01
4.857200000000000000e+04,3.950000000000000178e+00,-1.340000000000000080e+00,8.980000000000000426e+00,5.737999999999999767e-01,1.228999999999999954e-01,-1.887000000000000066e-01,7.874999999999999778e-01
4.857800000000000000e+04,4.019999999999999574e+00,-1.260000000000000009e+00,8.980000000000000426e+00,5.742000000000000437e-01,1.226000000000000006e-01,-1.890000000000000013e-01,7.871000000000000218e-01
4.858900000000000000e+04,4.019999999999999574e+00,-1.179999999999999938e+00,8.980000000000000426e+00,5.743000000000000327e-01,1.226000000000000006e-01,-1.890999999999999903e-01,7.870000000000000329e-01
4.859600000000000000e+04,4.019999999999999574e+00,-1.300000000000000044e+00,8.980000000000000426e+00,5.743000000000000327e-01,1.226000000000000006e-01,-1.890999999999999903e-01,7.870000000000000329e-01
4.860200000000000000e+04,4.059999999999999609e+00,-1.300000000000000044e+00,8.980000000000000426e+00,5.743000000000000327e-01,1.226000000000000006e-01,-1.890999999999999903e-01,7.870000000000000329e-01
4.860800000000000000e+04,4.059999999999999609e+00,-1.300000000000000044e+00,8.980000000000000426e+00,5.748999999999999666e-01,1.221000000000000002e-01,-1.900999999999999912e-01,7.863999999999999879e-01
4.861500000000000000e+04,4.059999999999999609e+00,-1.300000000000000044e+00,8.980000000000000426e+00,5.750999999999999446e-01,1.218999999999999945e-01,-1.905000000000000027e-01,7.862000000000000099e-01
4.862100000000000000e+04,4.019999999999999574e+00,-1.530000000000000027e+00,8.939999999999999503e+00,5.750999999999999446e-01,1.218000000000000055e-01,-1.907000000000000084e-01,7.861000000000000210e-01
4.862700000000000000e+04,4.019999999999999574e+00,-1.530000000000000027e+00,8.939999999999999503e+00,5.752000000000000446e-01,1.218000000000000055e-01,-1.908999999999999864e-01,7.861000000000000210e-01
4.863400000000000000e+04,3.979999999999999982e+00,-1.760000000000000009e+00,8.939999999999999503e+00,5.753000000000000336e-01,1.217000000000000026e-01,-1.910999999999999921e-01,7.859000000000000430e-01
4.864100000000000000e+04,4.099999999999999645e+00,-1.719999999999999973e+00,8.900000000000000355e+00,5.754000000000000226e-01,1.215999999999999998e-01,-1.912999999999999978e-01,7.858000000000000540e-01
4.864900000000000000e+04,4.059999999999999609e+00,-1.610000000000000098e+00,8.900000000000000355e+00,5.756000000000000005e-01,1.218000000000000055e-01,-1.915000000000000036e-01,7.855999999999999650e-01
4.865600000000000000e+04,3.979999999999999982e+00,-1.570000000000000062e+00,8.900000000000000355e+00,5.756000000000000005e-01,1.218000000000000055e-01,-1.915000000000000036e-01,7.855999999999999650e-01
4.866300000000000000e+04,3.979999999999999982e+00,-1.719999999999999973e+00,8.939999999999999503e+00,5.756000000000000005e-01,1.218000000000000055e-01,-1.915000000000000036e-01,7.855999999999999650e-01
4.867100000000000000e+04,4.019999999999999574e+00,-1.610000000000000098e+00,8.900000000000000355e+00,5.758999999999999675e-01,1.223000000000000059e-01,-1.917999999999999983e-01,7.852000000000000091e-01
4.867700000000000000e+04,4.019999999999999574e+00,-1.610000000000000098e+00,8.900000000000000355e+00,5.758999999999999675e-01,1.226000000000000006e-01,-1.917999999999999983e-01,7.852000000000000091e-01
4.868300000000000000e+04,4.019999999999999574e+00,-1.530000000000000027e+00,8.900000000000000355e+00,5.759999999999999565e-01,1.229999999999999982e-01,-1.920000000000000040e-01,7.850000000000000311e-01
4.869000000000000000e+04,3.950000000000000178e+00,-1.679999999999999938e+00,8.939999999999999503e+00,5.759999999999999565e-01,1.229999999999999982e-01,-1.920000000000000040e-01,7.850000000000000311e-01
4.869800000000000000e+04,3.830000000000000071e+00,-1.449999999999999956e+00,8.939999999999999503e+00,5.762000000000000455e-01,1.234999999999999987e-01,-1.920000000000000040e-01,7.848000000000000531e-01
4.870500000000000000e+04,4.139999999999999680e+00,-1.449999999999999956e+00,8.859999999999999432e+00,5.762000000000000455e-01,1.237999999999999934e-01,-1.920000000000000040e-01,7.846999999999999531e-01
4.871200000000000000e+04,4.139999999999999680e+00,-1.570000000000000062e+00,8.859999999999999432e+00,5.762000000000000455e-01,1.237999999999999934e-01,-1.920000000000000040e-01,7.846999999999999531e-01
4.871900000000000000e+04,4.019999999999999574e+00,-1.379999999999999893e+00,8.900000000000000355e+00,5.763000000000000345e-01,1.250999999999999890e-01,-1.922000000000000097e-01,7.843999999999999861e-01
4.872600000000000000e+04,4.019999999999999574e+00,-1.379999999999999893e+00,8.900000000000000355e+00,5.764000000000000234e-01,1.255000000000000004e-01,-1.922999999999999987e-01,7.842999999999999972e-01
4.873200000000000000e+04,4.019999999999999574e+00,-1.379999999999999893e+00,8.900000000000000355e+00,5.764000000000000234e-01,1.255000000000000004e-01,-1.922999999999999987e-01,7.842999999999999972e-01
4.873800000000000000e+04,3.979999999999999982e+00,-1.340000000000000080e+00,9.009999999999999787e+00,5.764000000000000234e-01,1.255000000000000004e-01,-1.922999999999999987e-01,7.842999999999999972e-01
4.874500000000000000e+04,3.600000000000000089e+00,-1.300000000000000044e+00,9.279999999999999361e+00,5.763000000000000345e-01,1.270999999999999908e-01,-1.930999999999999939e-01,7.839000000000000412e-01
4.875100000000000000e+04,3.410000000000000142e+00,-1.110000000000000098e+00,9.279999999999999361e+00,5.763000000000000345e-01,1.270999999999999908e-01,-1.930999999999999939e-01,7.839000000000000412e-01
4.875700000000000000e+04,3.520000000000000018e+00,-9.899999999999999911e-01,9.279999999999999361e+00,5.762000000000000455e-01,1.285999999999999921e-01,-1.947000000000000119e-01,7.832999999999999963e-01
