4.702100000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.396999999999999964e-01,2.015000000000000124e-01
4.702700000000000000e+04,4.589999999999999858e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.396999999999999964e-01,2.015000000000000124e-01
4.703300000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.396999999999999964e-01,2.015000000000000124e-01
4.704100000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.396999999999999964e-01,2.015000000000000124e-01
4.704900000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.609999999999999432e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.396999999999999964e-01,2.015000000000000124e-01
4.705500000000000000e+04,4.629999999999999893e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.398000000000000131e-01,2.015000000000000124e-01
4.706100000000000000e+04,4.549999999999999822e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.398000000000000131e-01,2.015000000000000124e-01
4.706700000000000000e+04,4.629999999999999893e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.398000000000000131e-01,2.015000000000000124e-01
4.707500000000000000e+04,4.549999999999999822e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.399000000000000021e-01,2.015000000000000124e-01
4.708100000000000000e+04,4.549999999999999822e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.399000000000000021e-01,2.015000000000000124e-01
4.708800000000000000e+04,4.549999999999999822e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.399000000000000021e-01,2.015000000000000124e-01
4.709500000000000000e+04,4.709999999999999964e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.909999999999999781e-02,-2.399999999999999911e-01,2.015000000000000124e-01
4.710200000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.609999999999999432e+00,9.484000000000000208e-01,4.920000000000000068e-02,-2.399999999999999911e-01,2.015000000000000124e-01
4.711100000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.529999999999999361e+00,9.484000000000000208e-01,4.920000000000000068e-02,-2.401000000000000079e-01,2.013999999999999957e-01
4.711700000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.484000000000000208e-01,4.929999999999999660e-02,-2.401000000000000079e-01,2.013999999999999957e-01
4.712300000000000000e+04,4.669999999999999929e+00,1.300000000000000044e-01,8.570000000000000284e+00,9.484000000000000208e-01,4.929999999999999660e-02,-2.401000000000000079e-01,2.013999999999999957e-01
4.713100000000000000e+04,4.669999999999999929e+00,1.300000000000000044e-01,8.570000000000000284e+00,9.484000000000000208e-01,4.929999999999999660e-02,-2.401000000000000079e-01,2.013999999999999957e-01
4.713800000000000000e+04,4.629999999999999893e+00,1.300000000000000044e-01,8.570000000000000284e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.401999999999999968e-01,2.013999999999999957e-01
4.714500000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.401999999999999968e-01,2.013999999999999957e-01
4.715200000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.401999999999999968e-01,2.013999999999999957e-01
4.715800000000000000e+04,4.589999999999999858e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.404000000000000026e-01,2.013999999999999957e-01
4.716500000000000000e+04,4.589999999999999858e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.404000000000000026e-01,2.013999999999999957e-01
4.717200000000000000e+04,4.589999999999999858e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.404000000000000026e-01,2.013999999999999957e-01
4.717800000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.483000000000000318e-01,4.929999999999999660e-02,-2.404000000000000026e-01,2.013999999999999957e-01
4.718600000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.404999999999999916e-01,2.013999999999999957e-01
4.719200000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.404999999999999916e-01,2.013999999999999957e-01
4.719800000000000000e+04,4.629999999999999893e+00,2.000000000000000042e-02,8.529999999999999361e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.406000000000000083e-01,2.013999999999999957e-01
4.720500000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.406000000000000083e-01,2.013999999999999957e-01
4.721700000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.406999999999999973e-01,2.013999999999999957e-01
4.722400000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.609999999999999432e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.723100000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.723800000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.724500000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.529999999999999361e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.725200000000000000e+04,4.629999999999999893e+00,2.000000000000000042e-02,8.609999999999999432e+00,9.482000000000000428e-01,4.920000000000000068e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.725800000000000000e+04,4.629999999999999893e+00,2.000000000000000042e-02,8.609999999999999432e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.726500000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.727100000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.727800000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.728600000000000000e+04,4.669999999999999929e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.729200000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.482000000000000428e-01,4.929999999999999660e-02,-2.407999999999999863e-01,2.013999999999999957e-01
4.729800000000000000e+04,4.669999999999999929e+00,8.999999999999999667e-02,8.609999999999999432e+00,9.481000000000000538e-01,4.929999999999999660e-02,-2.409000000000000030e-01,2.013999999999999957e-01
4.730400000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.929999999999999660e-02,-2.409000000000000030e-01,2.013999999999999957e-01
4.731000000000000000e+04,4.669999999999999929e+00,2.000000000000000042e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.929999999999999660e-02,-2.409000000000000030e-01,2.013999999999999957e-01
4.731800000000000000e+04,4.629999999999999893e+00,5.000000000000000278e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.929999999999999660e-02,-2.409000000000000030e-01,2.013999999999999957e-01
4.732500000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.920000000000000068e-02,-2.409999999999999920e-01,2.015000000000000124e-01
4.733100000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.920000000000000068e-02,-2.409999999999999920e-01,2.015000000000000124e-01
4.733800000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.920000000000000068e-02,-2.409999999999999920e-01,2.015000000000000124e-01
4.734500000000000000e+04,4.629999999999999893e+00,8.999999999999999667e-02,8.570000000000000284e+00,9.481000000000000538e-01,4.920000000000000068e-02,-2.409999999999999920e-01,2.015000000000000124e-01
