7.388900000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.900000000000000355e+00,6.185000000000000497e-01,1.391000000000000014e-01,-1.461999999999999966e-01,7.593999999999999639e-01
7.389500000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.900000000000000355e+00,6.185000000000000497e-01,1.390000000000000124e-01,-1.464999999999999913e-01,7.593999999999999639e-01
7.390100000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.900000000000000355e+00,6.183999999999999497e-01,1.390000000000000124e-01,-1.464999999999999913e-01,7.594999999999999529e-01
7.390800000000000000e+04,3.830000000000000071e+00,-3.400000000000000244e-01,8.980000000000000426e+00,6.183999999999999497e-01,1.388999999999999957e-01,-1.466999999999999971e-01,7.594999999999999529e-01
7.392800000000000000e+04,3.830000000000000071e+00,-3.400000000000000244e-01,8.939999999999999503e+00,6.182999999999999607e-01,1.388999999999999957e-01,-1.466999999999999971e-01,7.594999999999999529e-01
7.393400000000000000e+04,3.830000000000000071e+00,-2.700000000000000178e-01,8.900000000000000355e+00,6.182999999999999607e-01,1.388999999999999957e-01,-1.466999999999999971e-01,7.594999999999999529e-01
7.394000000000000000e+04,3.750000000000000000e+00,-2.999999999999999889e-01,8.939999999999999503e+00,6.181999999999999718e-01,1.385000000000000120e-01,-1.471999999999999975e-01,7.596000000000000529e-01
7.394800000000000000e+04,3.750000000000000000e+00,-3.800000000000000044e-01,8.980000000000000426e+00,6.180999999999999828e-01,1.383999999999999952e-01,-1.471999999999999975e-01,7.597000000000000419e-01
7.395400000000000000e+04,3.750000000000000000e+00,-3.800000000000000044e-01,8.980000000000000426e+00,6.180999999999999828e-01,1.383999999999999952e-01,-1.471999999999999975e-01,7.597000000000000419e-01
7.396100000000000000e+04,3.750000000000000000e+00,-3.800000000000000044e-01,8.980000000000000426e+00,6.178000000000000158e-01,1.381000000000000005e-01,-1.476000000000000090e-01,7.599000000000000199e-01
7.396800000000000000e+04,3.790000000000000036e+00,-4.600000000000000200e-01,8.939999999999999503e+00,6.178000000000000158e-01,1.381000000000000005e-01,-1.476000000000000090e-01,7.599000000000000199e-01
7.397500000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.900000000000000355e+00,6.177000000000000268e-01,1.378999999999999948e-01,-1.477999999999999869e-01,7.599000000000000199e-01
7.398300000000000000e+04,3.790000000000000036e+00,-3.800000000000000044e-01,8.939999999999999503e+00,6.176000000000000378e-01,1.378000000000000058e-01,-1.479999999999999927e-01,7.600999999999999979e-01
7.398900000000000000e+04,3.750000000000000000e+00,-4.600000000000000200e-01,8.939999999999999503e+00,6.176000000000000378e-01,1.378000000000000058e-01,-1.479999999999999927e-01,7.600999999999999979e-01
7.399500000000000000e+04,3.709999999999999964e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.175000000000000488e-01,1.376999999999999891e-01,-1.481000000000000094e-01,7.600999999999999979e-01
7.400100000000000000e+04,3.709999999999999964e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.175000000000000488e-01,1.376999999999999891e-01,-1.481000000000000094e-01,7.600999999999999979e-01
7.400700000000000000e+04,3.709999999999999964e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.173999999999999488e-01,1.375000000000000111e-01,-1.484000000000000041e-01,7.601999999999999869e-01
7.401400000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.173999999999999488e-01,1.375000000000000111e-01,-1.484000000000000041e-01,7.601999999999999869e-01
7.402100000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.173999999999999488e-01,1.375000000000000111e-01,-1.484000000000000041e-01,7.601999999999999869e-01
7.402700000000000000e+04,3.790000000000000036e+00,-3.800000000000000044e-01,8.939999999999999503e+00,6.173999999999999488e-01,1.373000000000000054e-01,-1.486999999999999988e-01,7.601999999999999869e-01
7.403400000000000000e+04,3.790000000000000036e+00,-3.800000000000000044e-01,8.939999999999999503e+00,6.173999999999999488e-01,1.373000000000000054e-01,-1.486999999999999988e-01,7.601999999999999869e-01
7.404000000000000000e+04,3.750000000000000000e+00,-4.600000000000000200e-01,8.980000000000000426e+00,6.173999999999999488e-01,1.373000000000000054e-01,-1.486999999999999988e-01,7.601999999999999869e-01
7.404800000000000000e+04,3.790000000000000036e+00,-2.700000000000000178e-01,8.939999999999999503e+00,6.172999999999999599e-01,1.370000000000000107e-01,-1.489000000000000046e-01,7.602999999999999758e-01
7.405500000000000000e+04,3.790000000000000036e+00,-3.400000000000000244e-01,8.900000000000000355e+00,6.172999999999999599e-01,1.370000000000000107e-01,-1.489000000000000046e-01,7.602999999999999758e-01
7.406200000000000000e+04,3.790000000000000036e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.171999999999999709e-01,1.368000000000000049e-01,-1.491999999999999993e-01,7.602999999999999758e-01
7.406800000000000000e+04,3.790000000000000036e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.171999999999999709e-01,1.368000000000000049e-01,-1.491999999999999993e-01,7.602999999999999758e-01
7.407500000000000000e+04,3.790000000000000036e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.171999999999999709e-01,1.368000000000000049e-01,-1.491999999999999993e-01,7.602999999999999758e-01
7.408300000000000000e+04,3.750000000000000000e+00,-4.199999999999999845e-01,8.939999999999999503e+00,6.171999999999999709e-01,1.368000000000000049e-01,-1.491999999999999993e-01,7.602999999999999758e-01
7.408900000000000000e+04,3.750000000000000000e+00,-5.000000000000000000e-01,8.980000000000000426e+00,6.171999999999999709e-01,1.368000000000000049e-01,-1.491999999999999993e-01,7.602999999999999758e-01
7.409500000000000000e+04,3.750000000000000000e+00,-5.000000000000000000e-01,8.900000000000000355e+00,6.170999999999999819e-01,1.363999999999999935e-01,-1.499999999999999944e-01,7.603999999999999648e-01
7.410300000000000000e+04,3.790000000000000036e+00,-5.000000000000000000e-01,8.980000000000000426e+00,6.169999999999999929e-01,1.363000000000000045e-01,-1.502000000000000002e-01,7.603999999999999648e-01
7.411100000000000000e+04,3.830000000000000071e+00,-5.699999999999999512e-01,8.939999999999999503e+00,6.169999999999999929e-01,1.363000000000000045e-01,-1.502000000000000002e-01,7.603999999999999648e-01
7.411800000000000000e+04,3.790000000000000036e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.169000000000000039e-01,1.360999999999999988e-01,-1.506000000000000116e-01,7.603999999999999648e-01
7.412400000000000000e+04,3.790000000000000036e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.169000000000000039e-01,1.360999999999999988e-01,-1.506000000000000116e-01,7.603999999999999648e-01
7.413000000000000000e+04,3.790000000000000036e+00,-5.300000000000000266e-01,8.939999999999999503e+00,6.169000000000000039e-01,1.360000000000000098e-01,-1.509000000000000064e-01,7.603999999999999648e-01
7.413700000000000000e+04,3.870000000000000107e+00,-4.600000000000000200e-01,9.009999999999999787e+00,6.169000000000000039e-01,1.360000000000000098e-01,-1.509000000000000064e-01,7.603999999999999648e-01
