5.294700000000000000e+04,4.110000000000000320e+00,-5.999999999999999778e-02,8.750000000000000000e+00,6.736999999999999655e-01,1.645999999999999963e-01,-1.519999999999999962e-01,7.042000000000000481e-01
5.295400000000000000e+04,4.110000000000000320e+00,-2.000000000000000042e-02,8.750000000000000000e+00,6.736999999999999655e-01,1.645999999999999963e-01,-1.519999999999999962e-01,7.042000000000000481e-01
5.296000000000000000e+04,4.190000000000000391e+00,-2.000000000000000042e-02,8.750000000000000000e+00,6.737999999999999545e-01,1.648000000000000020e-01,-1.516000000000000125e-01,7.040999999999999481e-01
5.296700000000000000e+04,4.190000000000000391e+00,1.300000000000000044e-01,8.789999999999999147e+00,6.739000000000000545e-01,1.648999999999999910e-01,-1.514000000000000068e-01,7.040999999999999481e-01
5.297300000000000000e+04,4.150000000000000355e+00,1.300000000000000044e-01,8.789999999999999147e+00,6.740000000000000435e-01,1.650999999999999968e-01,-1.511000000000000121e-01,7.039999999999999591e-01
5.298000000000000000e+04,4.110000000000000320e+00,1.700000000000000122e-01,8.750000000000000000e+00,6.741000000000000325e-01,1.652000000000000135e-01,-1.509000000000000064e-01,7.039999999999999591e-01
5.299400000000000000e+04,4.110000000000000320e+00,1.700000000000000122e-01,8.710000000000000853e+00,6.741000000000000325e-01,1.653000000000000025e-01,-1.507999999999999896e-01,7.038999999999999702e-01
5.300100000000000000e+04,4.190000000000000391e+00,1.300000000000000044e-01,8.789999999999999147e+00,6.741000000000000325e-01,1.653000000000000025e-01,-1.507999999999999896e-01,7.038999999999999702e-01
5.300700000000000000e+04,4.150000000000000355e+00,5.000000000000000278e-02,8.750000000000000000e+00,6.743000000000000105e-01,1.658000000000000029e-01,-1.502000000000000002e-01,7.036999999999999922e-01
5.301300000000000000e+04,4.230000000000000426e+00,1.300000000000000044e-01,8.750000000000000000e+00,6.743999999999999995e-01,1.658999999999999919e-01,-1.501000000000000112e-01,7.036999999999999922e-01
5.302000000000000000e+04,4.230000000000000426e+00,1.300000000000000044e-01,8.750000000000000000e+00,6.743999999999999995e-01,1.660000000000000087e-01,-1.499999999999999944e-01,7.036999999999999922e-01
