7.043400000000000000e+04,4.730000000000000426e+00,4.400000000000000022e-01,8.830000000000000071e+00,9.090000000000000302e-01,8.649999999999999356e-02,-2.288999999999999924e-01,3.375000000000000222e-01
7.044200000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.869999999999999218e+00,9.090000000000000302e-01,8.649999999999999356e-02,-2.288999999999999924e-01,3.375000000000000222e-01
7.044900000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.869999999999999218e+00,9.093999999999999861e-01,8.809999999999999776e-02,-2.273000000000000020e-01,3.370000000000000218e-01
7.045500000000000000e+04,4.570000000000000284e+00,4.799999999999999822e-01,8.910000000000000142e+00,9.093999999999999861e-01,8.809999999999999776e-02,-2.273000000000000020e-01,3.370000000000000218e-01
7.046100000000000000e+04,4.610000000000000320e+00,5.200000000000000178e-01,8.830000000000000071e+00,9.095999999999999641e-01,8.870000000000000107e-02,-2.265999999999999959e-01,3.366999999999999993e-01
7.046700000000000000e+04,4.610000000000000320e+00,5.200000000000000178e-01,8.789999999999999147e+00,9.096999999999999531e-01,8.890000000000000679e-02,-2.263999999999999901e-01,3.366999999999999993e-01
7.047400000000000000e+04,4.610000000000000320e+00,5.200000000000000178e-01,8.830000000000000071e+00,9.096999999999999531e-01,8.890000000000000679e-02,-2.263999999999999901e-01,3.366999999999999993e-01
7.048000000000000000e+04,4.570000000000000284e+00,5.500000000000000444e-01,8.830000000000000071e+00,9.099000000000000421e-01,8.939999999999999336e-02,-2.258000000000000007e-01,3.365000000000000213e-01
7.048700000000000000e+04,4.650000000000000355e+00,5.500000000000000444e-01,8.830000000000000071e+00,9.099000000000000421e-01,8.980000000000000482e-02,-2.253999999999999893e-01,3.363999999999999768e-01
7.049400000000000000e+04,4.730000000000000426e+00,4.400000000000000022e-01,8.869999999999999218e+00,9.099000000000000421e-01,8.980000000000000482e-02,-2.253999999999999893e-01,3.363999999999999768e-01
7.050000000000000000e+04,4.570000000000000284e+00,4.400000000000000022e-01,8.869999999999999218e+00,9.100000000000000311e-01,8.999999999999999667e-02,-2.250999999999999945e-01,3.361999999999999988e-01
7.050700000000000000e+04,4.570000000000000284e+00,4.400000000000000022e-01,8.869999999999999218e+00,9.102000000000000091e-01,9.030000000000000526e-02,-2.247000000000000108e-01,3.361999999999999988e-01
