7.470900000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.300000000000000711e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.210000000000000631e-02,9.113999999999999879e-01
7.471500000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.300000000000000711e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.210000000000000631e-02,9.113999999999999879e-01
7.472300000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.210000000000000631e-02,9.113999999999999879e-01
7.472900000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.230000000000000426e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.473500000000000000e+04,5.160000000000000142e+00,9.699999999999999734e-01,8.230000000000000426e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.474200000000000000e+04,5.160000000000000142e+00,9.699999999999999734e-01,8.230000000000000426e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.474800000000000000e+04,5.160000000000000142e+00,9.699999999999999734e-01,8.230000000000000426e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.475400000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.476200000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.477000000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.978999999999999981e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.113999999999999879e-01
7.477600000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.980999999999999761e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.478300000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.982000000000000206e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.478900000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.982000000000000206e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.479500000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.982000000000000206e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.480200000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.983000000000000096e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.480800000000000000e+04,5.200000000000000178e+00,1.090000000000000080e+00,8.269999999999999574e+00,2.983000000000000096e-01,2.716999999999999971e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.481400000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.189999999999999503e+00,2.983000000000000096e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.482200000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.983000000000000096e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.482900000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.983000000000000096e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112999999999999989e-01
7.484000000000000000e+04,5.129999999999999893e+00,9.699999999999999734e-01,8.269999999999999574e+00,2.983999999999999986e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112000000000000099e-01
7.484800000000000000e+04,5.160000000000000142e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.983999999999999986e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112000000000000099e-01
7.485400000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.983999999999999986e-01,2.717999999999999861e-01,-8.219999999999999529e-02,9.112000000000000099e-01
7.486200000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.985999999999999766e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.112000000000000099e-01
7.486800000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.985999999999999766e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.112000000000000099e-01
7.487400000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.985999999999999766e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.112000000000000099e-01
7.488000000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.985999999999999766e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.112000000000000099e-01
7.488800000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.985999999999999766e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.112000000000000099e-01
7.489400000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.987000000000000210e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.490200000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.988000000000000100e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.490800000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.988000000000000100e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.491400000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.988000000000000100e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.492000000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.988000000000000100e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.492800000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.988000000000000100e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.111000000000000210e-01
7.493400000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.988999999999999990e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.110000000000000320e-01
7.494000000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.989999999999999880e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.110000000000000320e-01
7.494600000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.989999999999999880e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.110000000000000320e-01
7.495300000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.989999999999999880e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.109000000000000430e-01
7.496000000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.109000000000000430e-01
7.496600000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.497200000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.497800000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.498400000000000000e+04,5.160000000000000142e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.499000000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.499600000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.500400000000000000e+04,5.160000000000000142e+00,1.010000000000000009e+00,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.501000000000000000e+04,5.240000000000000213e+00,9.699999999999999734e-01,8.300000000000000711e+00,2.990999999999999770e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.501600000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.993000000000000105e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.109000000000000430e-01
7.502300000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.993000000000000105e-01,2.721000000000000085e-01,-8.229999999999999816e-02,9.108000000000000540e-01
7.503000000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.993000000000000105e-01,2.721000000000000085e-01,-8.229999999999999816e-02,9.108000000000000540e-01
7.503700000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.993000000000000105e-01,2.721000000000000085e-01,-8.229999999999999816e-02,9.108000000000000540e-01
7.504300000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.230000000000000426e+00,2.993000000000000105e-01,2.721000000000000085e-01,-8.229999999999999816e-02,9.108000000000000540e-01
7.505500000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.993999999999999995e-01,2.721000000000000085e-01,-8.229999999999999816e-02,9.108000000000000540e-01
7.506100000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.993999999999999995e-01,2.721000000000000085e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.506800000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.993999999999999995e-01,2.721000000000000085e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.507500000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.994999999999999885e-01,2.721000000000000085e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.508300000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.994999999999999885e-01,2.721000000000000085e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.508900000000000000e+04,5.240000000000000213e+00,9.699999999999999734e-01,8.339999999999999858e+00,2.994999999999999885e-01,2.721000000000000085e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.509500000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.995999999999999774e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.510200000000000000e+04,5.240000000000000213e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.995999999999999774e-01,2.720000000000000195e-01,-8.219999999999999529e-02,9.108000000000000540e-01
7.510900000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.995999999999999774e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.511600000000000000e+04,5.200000000000000178e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.995999999999999774e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.512300000000000000e+04,5.200000000000000178e+00,1.050000000000000044e+00,8.230000000000000426e+00,2.997000000000000219e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.512900000000000000e+04,5.240000000000000213e+00,1.010000000000000009e+00,8.269999999999999574e+00,2.997000000000000219e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.513500000000000000e+04,5.280000000000000249e+00,1.050000000000000044e+00,8.269999999999999574e+00,2.997000000000000219e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.514200000000000000e+04,5.200000000000000178e+00,9.699999999999999734e-01,8.269999999999999574e+00,2.997000000000000219e-01,2.720000000000000195e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.514900000000000000e+04,5.240000000000000213e+00,9.399999999999999467e-01,8.269999999999999574e+00,2.997000000000000219e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.108000000000000540e-01
7.515500000000000000e+04,5.240000000000000213e+00,9.399999999999999467e-01,8.269999999999999574e+00,2.997000000000000219e-01,2.718999999999999750e-01,-8.210000000000000631e-02,9.108000000000000540e-01
