5.995700000000000000e+04,4.730000000000000426e+00,5.500000000000000444e-01,8.949999999999999289e+00,9.075999999999999623e-01,1.057000000000000023e-01,-2.235999999999999932e-01,3.392000000000000015e-01
5.996300000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.980000000000000426e+00,9.075999999999999623e-01,1.057000000000000023e-01,-2.235999999999999932e-01,3.392000000000000015e-01
5.997000000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.949999999999999289e+00,9.076999999999999513e-01,1.057000000000000023e-01,-2.235999999999999932e-01,3.392000000000000015e-01
5.997600000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,9.019999999999999574e+00,9.076999999999999513e-01,1.057000000000000023e-01,-2.235999999999999932e-01,3.391000000000000125e-01
5.998200000000000000e+04,4.730000000000000426e+00,6.300000000000000044e-01,8.980000000000000426e+00,9.076999999999999513e-01,1.058000000000000052e-01,-2.235999999999999932e-01,3.391000000000000125e-01
5.998800000000000000e+04,4.730000000000000426e+00,6.700000000000000400e-01,8.949999999999999289e+00,9.076999999999999513e-01,1.058000000000000052e-01,-2.235999999999999932e-01,3.391000000000000125e-01
5.999500000000000000e+04,4.730000000000000426e+00,6.700000000000000400e-01,8.949999999999999289e+00,9.076999999999999513e-01,1.058000000000000052e-01,-2.235999999999999932e-01,3.391000000000000125e-01
6.000200000000000000e+04,4.730000000000000426e+00,6.700000000000000400e-01,8.949999999999999289e+00,9.076999999999999513e-01,1.058000000000000052e-01,-2.235999999999999932e-01,3.390000000000000235e-01
6.001000000000000000e+04,4.799999999999999822e+00,8.199999999999999512e-01,9.019999999999999574e+00,9.076999999999999513e-01,1.057000000000000023e-01,-2.237999999999999989e-01,3.388999999999999790e-01
6.001600000000000000e+04,4.610000000000000320e+00,4.799999999999999822e-01,9.060000000000000497e+00,9.076999999999999513e-01,1.057000000000000023e-01,-2.237999999999999989e-01,3.388999999999999790e-01
6.002300000000000000e+04,4.610000000000000320e+00,4.799999999999999822e-01,9.060000000000000497e+00,9.076999999999999513e-01,1.054999999999999966e-01,-2.240000000000000047e-01,3.388999999999999790e-01
6.003000000000000000e+04,4.610000000000000320e+00,4.799999999999999822e-01,9.060000000000000497e+00,9.076999999999999513e-01,1.054999999999999966e-01,-2.240000000000000047e-01,3.388999999999999790e-01
6.003700000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.980000000000000426e+00,9.076999999999999513e-01,1.054999999999999966e-01,-2.240000000000000047e-01,3.388999999999999790e-01
6.004300000000000000e+04,4.690000000000000391e+00,5.500000000000000444e-01,8.980000000000000426e+00,9.075999999999999623e-01,1.052000000000000018e-01,-2.243999999999999884e-01,3.388999999999999790e-01
6.004900000000000000e+04,4.690000000000000391e+00,7.099999999999999645e-01,8.980000000000000426e+00,9.075999999999999623e-01,1.052000000000000018e-01,-2.243999999999999884e-01,3.388999999999999790e-01
6.005600000000000000e+04,4.730000000000000426e+00,6.300000000000000044e-01,8.949999999999999289e+00,9.074999999999999734e-01,1.048999999999999932e-01,-2.248999999999999888e-01,3.388999999999999790e-01
6.006200000000000000e+04,4.730000000000000426e+00,6.300000000000000044e-01,8.949999999999999289e+00,9.074999999999999734e-01,1.047000000000000014e-01,-2.250000000000000056e-01,3.388999999999999790e-01
6.007000000000000000e+04,4.690000000000000391e+00,5.899999999999999689e-01,9.019999999999999574e+00,9.073999999999999844e-01,1.044000000000000067e-01,-2.255000000000000060e-01,3.388999999999999790e-01
6.007700000000000000e+04,4.650000000000000355e+00,8.199999999999999512e-01,9.019999999999999574e+00,9.072999999999999954e-01,1.039999999999999952e-01,-2.260000000000000064e-01,3.388999999999999790e-01
6.008300000000000000e+04,4.690000000000000391e+00,8.599999999999999867e-01,8.980000000000000426e+00,9.072000000000000064e-01,1.038000000000000034e-01,-2.263999999999999901e-01,3.388999999999999790e-01
6.009100000000000000e+04,4.690000000000000391e+00,6.700000000000000400e-01,9.060000000000000497e+00,9.072000000000000064e-01,1.038000000000000034e-01,-2.263999999999999901e-01,3.388999999999999790e-01
6.009700000000000000e+04,4.610000000000000320e+00,7.099999999999999645e-01,9.019999999999999574e+00,9.070000000000000284e-01,1.029999999999999943e-01,-2.278000000000000025e-01,3.390000000000000235e-01
6.010300000000000000e+04,4.690000000000000391e+00,7.399999999999999911e-01,8.980000000000000426e+00,9.070000000000000284e-01,1.029999999999999943e-01,-2.278000000000000025e-01,3.390000000000000235e-01
6.011000000000000000e+04,4.769999999999999574e+00,3.599999999999999867e-01,8.980000000000000426e+00,9.066999999999999504e-01,1.024000000000000049e-01,-2.288999999999999924e-01,3.391000000000000125e-01
6.011700000000000000e+04,4.769999999999999574e+00,3.599999999999999867e-01,8.980000000000000426e+00,9.065999999999999615e-01,1.019999999999999934e-01,-2.295999999999999985e-01,3.391000000000000125e-01
6.012500000000000000e+04,4.799999999999999822e+00,2.099999999999999922e-01,8.910000000000000142e+00,9.062999999999999945e-01,1.013000000000000012e-01,-2.308000000000000052e-01,3.392000000000000015e-01
6.013100000000000000e+04,4.799999999999999822e+00,2.099999999999999922e-01,8.910000000000000142e+00,9.062999999999999945e-01,1.013000000000000012e-01,-2.308000000000000052e-01,3.392000000000000015e-01
6.014200000000000000e+04,4.959999999999999964e+00,-5.999999999999999778e-02,8.910000000000000142e+00,9.062999999999999945e-01,1.013000000000000012e-01,-2.308000000000000052e-01,3.392000000000000015e-01
6.014800000000000000e+04,4.959999999999999964e+00,-5.999999999999999778e-02,8.910000000000000142e+00,9.062999999999999945e-01,1.013000000000000012e-01,-2.308000000000000052e-01,3.392000000000000015e-01
6.015500000000000000e+04,4.959999999999999964e+00,-5.999999999999999778e-02,8.910000000000000142e+00,9.062999999999999945e-01,1.013000000000000012e-01,-2.308000000000000052e-01,3.392000000000000015e-01
6.016200000000000000e+04,4.839999999999999858e+00,2.099999999999999922e-01,9.019999999999999574e+00,9.053999999999999826e-01,9.909999999999999365e-02,-2.353999999999999981e-01,3.392000000000000015e-01
6.016800000000000000e+04,4.839999999999999858e+00,2.099999999999999922e-01,9.019999999999999574e+00,9.053999999999999826e-01,9.909999999999999365e-02,-2.353999999999999981e-01,3.392000000000000015e-01
6.017400000000000000e+04,4.990000000000000213e+00,2.500000000000000000e-01,8.869999999999999218e+00,9.053999999999999826e-01,9.909999999999999365e-02,-2.353999999999999981e-01,3.392000000000000015e-01
6.018000000000000000e+04,5.070000000000000284e+00,-5.999999999999999778e-02,8.869999999999999218e+00,9.050000000000000266e-01,9.840000000000000135e-02,-2.371999999999999942e-01,3.391000000000000125e-01
6.018700000000000000e+04,5.030000000000000249e+00,-1.000000000000000056e-01,8.910000000000000142e+00,9.049000000000000377e-01,9.810000000000000664e-02,-2.378000000000000114e-01,3.390000000000000235e-01
6.019300000000000000e+04,4.990000000000000213e+00,-5.999999999999999778e-02,8.910000000000000142e+00,9.046999999999999487e-01,9.769999999999999518e-02,-2.389000000000000012e-01,3.388999999999999790e-01
6.019900000000000000e+04,4.799999999999999822e+00,1.300000000000000044e-01,8.910000000000000142e+00,9.045999999999999597e-01,9.760000000000000620e-02,-2.393000000000000127e-01,3.388999999999999790e-01
6.020500000000000000e+04,4.769999999999999574e+00,1.700000000000000122e-01,9.019999999999999574e+00,9.045999999999999597e-01,9.760000000000000620e-02,-2.393000000000000127e-01,3.388999999999999790e-01
6.021200000000000000e+04,4.769999999999999574e+00,1.700000000000000122e-01,9.019999999999999574e+00,9.043999999999999817e-01,9.729999999999999760e-02,-2.404000000000000026e-01,3.387000000000000011e-01
6.022000000000000000e+04,4.769999999999999574e+00,1.700000000000000122e-01,9.019999999999999574e+00,9.043999999999999817e-01,9.729999999999999760e-02,-2.404000000000000026e-01,3.387000000000000011e-01
6.022600000000000000e+04,4.769999999999999574e+00,1.700000000000000122e-01,9.019999999999999574e+00,9.041000000000000147e-01,9.690000000000000002e-02,-2.417999999999999872e-01,3.387000000000000011e-01
6.023200000000000000e+04,4.959999999999999964e+00,2.899999999999999800e-01,8.750000000000000000e+00,9.041000000000000147e-01,9.690000000000000002e-02,-2.417999999999999872e-01,3.387000000000000011e-01
6.024000000000000000e+04,4.919999999999999929e+00,2.500000000000000000e-01,8.830000000000000071e+00,9.038000000000000478e-01,9.660000000000000531e-02,-2.431999999999999995e-01,3.386000000000000121e-01
6.024600000000000000e+04,4.730000000000000426e+00,2.500000000000000000e-01,8.949999999999999289e+00,9.038000000000000478e-01,9.660000000000000531e-02,-2.431999999999999995e-01,3.386000000000000121e-01
6.025400000000000000e+04,4.190000000000000391e+00,2.899999999999999800e-01,8.750000000000000000e+00,9.035999999999999588e-01,9.629999999999999671e-02,-2.439999999999999947e-01,3.387000000000000011e-01
6.026100000000000000e+04,4.379999999999999893e+00,2.099999999999999922e-01,8.640000000000000568e+00,9.035999999999999588e-01,9.629999999999999671e-02,-2.439999999999999947e-01,3.387000000000000011e-01
6.026700000000000000e+04,5.490000000000000213e+00,2.000000000000000042e-02,8.640000000000000568e+00,9.032000000000000028e-01,9.589999999999999913e-02,-2.454000000000000070e-01,3.388999999999999790e-01
6.027400000000000000e+04,5.639999999999999680e+00,-1.400000000000000133e-01,8.640000000000000568e+00,9.030000000000000249e-01,9.569999999999999341e-02,-2.459000000000000075e-01,3.391000000000000125e-01
6.028000000000000000e+04,5.639999999999999680e+00,-1.400000000000000133e-01,8.640000000000000568e+00,9.026999999999999469e-01,9.550000000000000155e-02,-2.467000000000000026e-01,3.393999999999999795e-01
6.028600000000000000e+04,5.070000000000000284e+00,-1.799999999999999933e-01,8.599999999999999645e+00,9.024999999999999689e-01,9.550000000000000155e-02,-2.470999999999999863e-01,3.396000000000000130e-01
6.029300000000000000e+04,5.339999999999999858e+00,-1.000000000000000056e-01,8.679999999999999716e+00,9.024999999999999689e-01,9.550000000000000155e-02,-2.470999999999999863e-01,3.396000000000000130e-01
6.029900000000000000e+04,5.179999999999999716e+00,-2.000000000000000042e-02,8.710000000000000853e+00,9.022999999999999909e-01,9.579999999999999627e-02,-2.474000000000000088e-01,3.397999999999999909e-01
6.030500000000000000e+04,5.179999999999999716e+00,-2.000000000000000042e-02,8.710000000000000853e+00,9.022999999999999909e-01,9.579999999999999627e-02,-2.474000000000000088e-01,3.397999999999999909e-01
6.031100000000000000e+04,5.179999999999999716e+00,-2.000000000000000042e-02,8.710000000000000853e+00,9.022999999999999909e-01,9.579999999999999627e-02,-2.474000000000000088e-01,3.397999999999999909e-01
6.031800000000000000e+04,5.679999999999999716e+00,-1.799999999999999933e-01,8.519999999999999574e+00,9.022999999999999909e-01,9.660000000000000531e-02,-2.467999999999999916e-01,3.398999999999999799e-01
6.032500000000000000e+04,5.259999999999999787e+00,1.700000000000000122e-01,8.710000000000000853e+00,9.022999999999999909e-01,9.690000000000000002e-02,-2.466000000000000136e-01,3.398999999999999799e-01
6.033200000000000000e+04,5.219999999999999751e+00,3.599999999999999867e-01,8.910000000000000142e+00,9.022999999999999909e-01,9.690000000000000002e-02,-2.466000000000000136e-01,3.398999999999999799e-01
6.034000000000000000e+04,4.799999999999999822e+00,7.099999999999999645e-01,8.910000000000000142e+00,9.023999999999999799e-01,9.779999999999999805e-02,-2.457999999999999907e-01,3.400000000000000244e-01
6.034600000000000000e+04,4.570000000000000284e+00,1.320000000000000062e+00,8.949999999999999289e+00,9.022999999999999909e-01,9.819999999999999563e-02,-2.457999999999999907e-01,3.401000000000000134e-01
6.036100000000000000e+04,4.769999999999999574e+00,8.599999999999999867e-01,8.679999999999999716e+00,9.022999999999999909e-01,9.819999999999999563e-02,-2.457999999999999907e-01,3.401000000000000134e-01
6.036900000000000000e+04,4.959999999999999964e+00,-2.899999999999999800e-01,8.710000000000000853e+00,9.022999999999999909e-01,9.819999999999999563e-02,-2.457999999999999907e-01,3.401000000000000134e-01
6.037500000000000000e+04,5.570000000000000284e+00,-2.500000000000000000e-01,8.710000000000000853e+00,9.019000000000000350e-01,9.790000000000000091e-02,-2.464999999999999969e-01,3.408999999999999808e-01
6.038100000000000000e+04,5.530000000000000249e+00,4.799999999999999822e-01,8.679999999999999716e+00,9.018000000000000460e-01,9.779999999999999805e-02,-2.467000000000000026e-01,3.411000000000000143e-01
6.038700000000000000e+04,5.410000000000000142e+00,5.899999999999999689e-01,8.949999999999999289e+00,9.018000000000000460e-01,9.779999999999999805e-02,-2.467000000000000026e-01,3.411000000000000143e-01
6.039300000000000000e+04,4.690000000000000391e+00,4.400000000000000022e-01,8.750000000000000000e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.039900000000000000e+04,4.690000000000000391e+00,4.400000000000000022e-01,8.750000000000000000e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.040600000000000000e+04,4.959999999999999964e+00,8.999999999999999667e-02,8.710000000000000853e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.041400000000000000e+04,5.070000000000000284e+00,-2.899999999999999800e-01,8.789999999999999147e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.042000000000000000e+04,4.919999999999999929e+00,-5.999999999999999778e-02,8.949999999999999289e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.042600000000000000e+04,4.919999999999999929e+00,-5.999999999999999778e-02,8.949999999999999289e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.043200000000000000e+04,4.919999999999999929e+00,-5.999999999999999778e-02,8.949999999999999289e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.043800000000000000e+04,5.299999999999999822e+00,2.099999999999999922e-01,7.410000000000000142e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.044400000000000000e+04,5.299999999999999822e+00,2.099999999999999922e-01,7.410000000000000142e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.045000000000000000e+04,4.419999999999999929e+00,-2.899999999999999800e-01,8.369999999999999218e+00,9.015999999999999570e-01,9.760000000000000620e-02,-2.469999999999999973e-01,3.413999999999999813e-01
6.045600000000000000e+04,4.500000000000000000e+00,-1.250000000000000000e+00,8.679999999999999716e+00,9.012999999999999901e-01,9.560000000000000442e-02,-2.495999999999999885e-01,3.407999999999999918e-01
6.046400000000000000e+04,4.230000000000000426e+00,-1.479999999999999982e+00,9.169999999999999929e+00,9.012999999999999901e-01,9.560000000000000442e-02,-2.495999999999999885e-01,3.407999999999999918e-01
6.047000000000000000e+04,4.540000000000000036e+00,-1.129999999999999893e+00,9.060000000000000497e+00,9.012999999999999901e-01,9.560000000000000442e-02,-2.495999999999999885e-01,3.407999999999999918e-01
6.047600000000000000e+04,5.070000000000000284e+00,-7.099999999999999645e-01,8.949999999999999289e+00,9.012999999999999901e-01,9.560000000000000442e-02,-2.495999999999999885e-01,3.407999999999999918e-01
6.048200000000000000e+04,5.070000000000000284e+00,-7.099999999999999645e-01,8.949999999999999289e+00,9.012999999999999901e-01,9.560000000000000442e-02,-2.495999999999999885e-01,3.407999999999999918e-01
6.048900000000000000e+04,5.490000000000000213e+00,5.500000000000000444e-01,8.640000000000000568e+00,9.023999999999999799e-01,9.750000000000000333e-02,-2.492000000000000048e-01,3.377999999999999892e-01
