6.472500000000000000e+04,4.610000000000000320e+00,3.200000000000000067e-01,8.830000000000000071e+00,9.176999999999999602e-01,8.419999999999999707e-02,-2.268999999999999906e-01,3.150999999999999912e-01
6.473300000000000000e+04,4.690000000000000391e+00,3.200000000000000067e-01,8.789999999999999147e+00,9.176999999999999602e-01,8.419999999999999707e-02,-2.268999999999999906e-01,3.150999999999999912e-01
6.474000000000000000e+04,4.610000000000000320e+00,3.599999999999999867e-01,8.910000000000000142e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.267000000000000126e-01,3.149000000000000132e-01
6.474600000000000000e+04,4.570000000000000284e+00,5.200000000000000178e-01,8.869999999999999218e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.267000000000000126e-01,3.149000000000000132e-01
6.475300000000000000e+04,4.610000000000000320e+00,5.500000000000000444e-01,8.869999999999999218e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.267000000000000126e-01,3.149000000000000132e-01
6.476000000000000000e+04,4.610000000000000320e+00,5.500000000000000444e-01,8.869999999999999218e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.267000000000000126e-01,3.149000000000000132e-01
6.476600000000000000e+04,4.610000000000000320e+00,5.500000000000000444e-01,8.869999999999999218e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.263999999999999901e-01,3.148000000000000242e-01
6.477400000000000000e+04,4.650000000000000355e+00,2.899999999999999800e-01,8.910000000000000142e+00,9.177999999999999492e-01,8.440000000000000280e-02,-2.263999999999999901e-01,3.148000000000000242e-01
6.478000000000000000e+04,4.690000000000000391e+00,3.200000000000000067e-01,8.910000000000000142e+00,9.179000000000000492e-01,8.440000000000000280e-02,-2.263000000000000012e-01,3.148000000000000242e-01
6.478700000000000000e+04,4.690000000000000391e+00,3.200000000000000067e-01,8.910000000000000142e+00,9.179000000000000492e-01,8.440000000000000280e-02,-2.263000000000000012e-01,3.148000000000000242e-01
6.479400000000000000e+04,4.690000000000000391e+00,3.200000000000000067e-01,8.910000000000000142e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.263000000000000012e-01,3.148000000000000242e-01
6.480000000000000000e+04,4.610000000000000320e+00,1.700000000000000122e-01,8.830000000000000071e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.263000000000000012e-01,3.148000000000000242e-01
6.480600000000000000e+04,4.650000000000000355e+00,1.300000000000000044e-01,8.869999999999999218e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.262000000000000122e-01,3.146999999999999797e-01
6.481200000000000000e+04,4.690000000000000391e+00,2.500000000000000000e-01,8.869999999999999218e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.262000000000000122e-01,3.146999999999999797e-01
6.481800000000000000e+04,4.610000000000000320e+00,3.200000000000000067e-01,8.830000000000000071e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.260999999999999954e-01,3.145999999999999908e-01
6.482400000000000000e+04,4.570000000000000284e+00,4.000000000000000222e-01,8.869999999999999218e+00,9.180000000000000382e-01,8.440000000000000280e-02,-2.260999999999999954e-01,3.145999999999999908e-01
6.483000000000000000e+04,4.690000000000000391e+00,3.200000000000000067e-01,8.830000000000000071e+00,9.180000000000000382e-01,8.450000000000000566e-02,-2.260000000000000064e-01,3.145999999999999908e-01
6.483600000000000000e+04,4.690000000000000391e+00,4.000000000000000222e-01,8.869999999999999218e+00,9.181000000000000272e-01,8.450000000000000566e-02,-2.258999999999999897e-01,3.145000000000000018e-01
6.484400000000000000e+04,4.570000000000000284e+00,2.099999999999999922e-01,8.910000000000000142e+00,9.181000000000000272e-01,8.450000000000000566e-02,-2.258000000000000007e-01,3.145000000000000018e-01
6.485100000000000000e+04,4.610000000000000320e+00,2.500000000000000000e-01,8.869999999999999218e+00,9.182000000000000162e-01,8.450000000000000566e-02,-2.257000000000000117e-01,3.145000000000000018e-01
6.485800000000000000e+04,4.610000000000000320e+00,2.099999999999999922e-01,8.869999999999999218e+00,9.182000000000000162e-01,8.450000000000000566e-02,-2.257000000000000117e-01,3.145000000000000018e-01
6.486400000000000000e+04,4.570000000000000284e+00,2.899999999999999800e-01,8.830000000000000071e+00,9.183000000000000052e-01,8.459999999999999465e-02,-2.255000000000000060e-01,3.143000000000000238e-01
6.487100000000000000e+04,4.570000000000000284e+00,2.899999999999999800e-01,8.830000000000000071e+00,9.183000000000000052e-01,8.480000000000000038e-02,-2.250999999999999945e-01,3.143000000000000238e-01
6.487800000000000000e+04,4.570000000000000284e+00,2.899999999999999800e-01,8.869999999999999218e+00,9.183999999999999941e-01,8.480000000000000038e-02,-2.248999999999999888e-01,3.141999999999999793e-01
