3.542800000000000000e+04,3.950000000000000178e+00,-1.719999999999999973e+00,8.820000000000000284e+00,5.001999999999999780e-01,1.270999999999999908e-01,-1.948000000000000009e-01,8.339999999999999636e-01
3.543400000000000000e+04,3.950000000000000178e+00,-1.719999999999999973e+00,8.820000000000000284e+00,5.001999999999999780e-01,1.270999999999999908e-01,-1.948000000000000009e-01,8.339999999999999636e-01
3.544000000000000000e+04,3.950000000000000178e+00,-1.679999999999999938e+00,8.859999999999999432e+00,5.002999999999999670e-01,1.270000000000000018e-01,-1.948999999999999899e-01,8.339999999999999636e-01
3.544700000000000000e+04,3.950000000000000178e+00,-1.679999999999999938e+00,8.859999999999999432e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.545300000000000000e+04,3.950000000000000178e+00,-1.760000000000000009e+00,8.859999999999999432e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.545900000000000000e+04,3.979999999999999982e+00,-1.840000000000000080e+00,8.789999999999999147e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.546500000000000000e+04,3.950000000000000178e+00,-1.840000000000000080e+00,8.820000000000000284e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.547100000000000000e+04,3.950000000000000178e+00,-1.840000000000000080e+00,8.820000000000000284e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.547800000000000000e+04,3.950000000000000178e+00,-1.840000000000000080e+00,8.820000000000000284e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.548500000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.820000000000000284e+00,5.003999999999999559e-01,1.270000000000000018e-01,-1.950999999999999956e-01,8.338999999999999746e-01
3.549200000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.859999999999999432e+00,5.003999999999999559e-01,1.265999999999999903e-01,-1.958999999999999908e-01,8.336999999999999966e-01
3.549800000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.859999999999999432e+00,5.003999999999999559e-01,1.265999999999999903e-01,-1.960000000000000075e-01,8.336999999999999966e-01
3.550500000000000000e+04,3.910000000000000142e+00,-1.800000000000000044e+00,8.789999999999999147e+00,5.003999999999999559e-01,1.265999999999999903e-01,-1.960000000000000075e-01,8.336999999999999966e-01
3.551300000000000000e+04,3.950000000000000178e+00,-1.840000000000000080e+00,8.820000000000000284e+00,5.003999999999999559e-01,1.265999999999999903e-01,-1.960000000000000075e-01,8.336999999999999966e-01
3.552000000000000000e+04,3.910000000000000142e+00,-1.840000000000000080e+00,8.820000000000000284e+00,5.004999999999999449e-01,1.265999999999999903e-01,-1.962000000000000133e-01,8.336000000000000076e-01
3.553100000000000000e+04,3.979999999999999982e+00,-1.840000000000000080e+00,8.750000000000000000e+00,5.004999999999999449e-01,1.265999999999999903e-01,-1.962000000000000133e-01,8.336000000000000076e-01
3.553700000000000000e+04,3.979999999999999982e+00,-1.760000000000000009e+00,8.789999999999999147e+00,5.004999999999999449e-01,1.265999999999999903e-01,-1.962000000000000133e-01,8.336000000000000076e-01
3.554300000000000000e+04,3.950000000000000178e+00,-1.760000000000000009e+00,8.820000000000000284e+00,5.004999999999999449e-01,1.265999999999999903e-01,-1.962000000000000133e-01,8.336000000000000076e-01
3.554900000000000000e+04,3.950000000000000178e+00,-1.800000000000000044e+00,8.789999999999999147e+00,5.004999999999999449e-01,1.265999999999999903e-01,-1.962000000000000133e-01,8.336000000000000076e-01
3.555500000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.789999999999999147e+00,5.007000000000000339e-01,1.265000000000000013e-01,-1.963999999999999913e-01,8.336000000000000076e-01
3.556100000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.789999999999999147e+00,5.007000000000000339e-01,1.265000000000000013e-01,-1.963999999999999913e-01,8.336000000000000076e-01
3.556800000000000000e+04,3.950000000000000178e+00,-1.879999999999999893e+00,8.789999999999999147e+00,5.007000000000000339e-01,1.265000000000000013e-01,-1.963999999999999913e-01,8.336000000000000076e-01
3.557400000000000000e+04,3.979999999999999982e+00,-1.760000000000000009e+00,8.859999999999999432e+00,5.008000000000000229e-01,1.264000000000000123e-01,-1.963000000000000023e-01,8.335000000000000187e-01
3.558000000000000000e+04,3.979999999999999982e+00,-1.760000000000000009e+00,8.820000000000000284e+00,5.009000000000000119e-01,1.264000000000000123e-01,-1.962000000000000133e-01,8.335000000000000187e-01
3.558600000000000000e+04,3.950000000000000178e+00,-1.639999999999999902e+00,8.820000000000000284e+00,5.009000000000000119e-01,1.264000000000000123e-01,-1.962000000000000133e-01,8.335000000000000187e-01
3.559300000000000000e+04,3.950000000000000178e+00,-1.639999999999999902e+00,8.820000000000000284e+00,5.009000000000000119e-01,1.264000000000000123e-01,-1.962000000000000133e-01,8.335000000000000187e-01
3.559900000000000000e+04,3.950000000000000178e+00,-1.639999999999999902e+00,8.820000000000000284e+00,5.009000000000000119e-01,1.264000000000000123e-01,-1.962000000000000133e-01,8.335000000000000187e-01
3.560500000000000000e+04,3.910000000000000142e+00,-1.760000000000000009e+00,8.820000000000000284e+00,5.010000000000000009e-01,1.260000000000000009e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.561200000000000000e+04,3.910000000000000142e+00,-1.719999999999999973e+00,8.820000000000000284e+00,5.010000000000000009e-01,1.260000000000000009e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.561800000000000000e+04,3.910000000000000142e+00,-1.719999999999999973e+00,8.820000000000000284e+00,5.010000000000000009e-01,1.260000000000000009e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.562500000000000000e+04,3.910000000000000142e+00,-1.719999999999999973e+00,8.820000000000000284e+00,5.010000000000000009e-01,1.260000000000000009e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.563100000000000000e+04,3.910000000000000142e+00,-1.760000000000000009e+00,8.789999999999999147e+00,5.011999999999999789e-01,1.255000000000000004e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.563800000000000000e+04,3.910000000000000142e+00,-1.760000000000000009e+00,8.789999999999999147e+00,5.011999999999999789e-01,1.255000000000000004e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.564500000000000000e+04,3.870000000000000107e+00,-1.760000000000000009e+00,8.820000000000000284e+00,5.013999999999999568e-01,1.250000000000000000e-01,-1.962000000000000133e-01,8.334000000000000297e-01
3.565200000000000000e+04,3.870000000000000107e+00,-1.800000000000000044e+00,8.859999999999999432e+00,5.013999999999999568e-01,1.250000000000000000e-01,-1.962000000000000133e-01,8.334000000000000297e-01
