5.466600000000000000e+04,4.339999999999999858e+00,8.199999999999999512e-01,8.910000000000000142e+00,8.661999999999999700e-01,1.456000000000000072e-01,-1.859000000000000097e-01,4.404000000000000137e-01
5.467200000000000000e+04,4.419999999999999929e+00,8.199999999999999512e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.456000000000000072e-01,-1.860999999999999877e-01,4.404000000000000137e-01
5.467900000000000000e+04,4.379999999999999893e+00,7.800000000000000266e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.454999999999999905e-01,-1.862000000000000044e-01,4.404000000000000137e-01
5.468700000000000000e+04,4.379999999999999893e+00,7.800000000000000266e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.454000000000000015e-01,-1.862999999999999934e-01,4.404000000000000137e-01
5.469300000000000000e+04,4.379999999999999893e+00,7.800000000000000266e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.454000000000000015e-01,-1.862999999999999934e-01,4.404000000000000137e-01
5.469900000000000000e+04,4.379999999999999893e+00,7.800000000000000266e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.454000000000000015e-01,-1.862999999999999934e-01,4.404000000000000137e-01
5.470500000000000000e+04,4.379999999999999893e+00,9.399999999999999467e-01,8.830000000000000071e+00,8.660999999999999810e-01,1.454000000000000015e-01,-1.862999999999999934e-01,4.404000000000000137e-01
5.471200000000000000e+04,4.419999999999999929e+00,9.399999999999999467e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.453000000000000125e-01,-1.865999999999999881e-01,4.403000000000000247e-01
5.471900000000000000e+04,4.419999999999999929e+00,9.399999999999999467e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.453000000000000125e-01,-1.867999999999999938e-01,4.403000000000000247e-01
5.472500000000000000e+04,4.419999999999999929e+00,8.199999999999999512e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.451999999999999957e-01,-1.869000000000000106e-01,4.403000000000000247e-01
5.473100000000000000e+04,4.379999999999999893e+00,7.399999999999999911e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.451999999999999957e-01,-1.869000000000000106e-01,4.403000000000000247e-01
5.473700000000000000e+04,4.379999999999999893e+00,8.199999999999999512e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.451000000000000068e-01,-1.870999999999999885e-01,4.401999999999999802e-01
5.474300000000000000e+04,4.379999999999999893e+00,8.599999999999999867e-01,8.830000000000000071e+00,8.660999999999999810e-01,1.451000000000000068e-01,-1.872000000000000053e-01,4.401999999999999802e-01
5.475700000000000000e+04,4.379999999999999893e+00,8.599999999999999867e-01,8.830000000000000071e+00,8.660999999999999810e-01,1.451000000000000068e-01,-1.872000000000000053e-01,4.401999999999999802e-01
5.476400000000000000e+04,4.379999999999999893e+00,8.199999999999999512e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.449000000000000010e-01,-1.877000000000000057e-01,4.400999999999999912e-01
5.477000000000000000e+04,4.379999999999999893e+00,8.199999999999999512e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.449000000000000010e-01,-1.877000000000000057e-01,4.400999999999999912e-01
5.477600000000000000e+04,4.419999999999999929e+00,7.399999999999999911e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.448000000000000120e-01,-1.879000000000000115e-01,4.400000000000000022e-01
5.478200000000000000e+04,4.419999999999999929e+00,7.399999999999999911e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.448000000000000120e-01,-1.879000000000000115e-01,4.400000000000000022e-01
5.478900000000000000e+04,4.459999999999999964e+00,8.199999999999999512e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.448000000000000120e-01,-1.880000000000000004e-01,4.399000000000000132e-01
5.479600000000000000e+04,4.500000000000000000e+00,7.399999999999999911e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.448000000000000120e-01,-1.880999999999999894e-01,4.399000000000000132e-01
5.480200000000000000e+04,4.500000000000000000e+00,7.399999999999999911e-01,8.910000000000000142e+00,8.660999999999999810e-01,1.446999999999999953e-01,-1.880999999999999894e-01,4.399000000000000132e-01
5.480900000000000000e+04,4.299999999999999822e+00,7.800000000000000266e-01,8.949999999999999289e+00,8.660999999999999810e-01,1.446999999999999953e-01,-1.880999999999999894e-01,4.399000000000000132e-01
5.481600000000000000e+04,4.540000000000000036e+00,8.199999999999999512e-01,8.789999999999999147e+00,8.660999999999999810e-01,1.446999999999999953e-01,-1.880999999999999894e-01,4.399000000000000132e-01
5.482200000000000000e+04,4.540000000000000036e+00,8.199999999999999512e-01,8.789999999999999147e+00,8.660999999999999810e-01,1.446000000000000063e-01,-1.884000000000000119e-01,4.398000000000000242e-01
5.482900000000000000e+04,4.500000000000000000e+00,7.099999999999999645e-01,8.869999999999999218e+00,8.660999999999999810e-01,1.446000000000000063e-01,-1.884000000000000119e-01,4.398000000000000242e-01
5.483600000000000000e+04,4.190000000000000391e+00,8.199999999999999512e-01,8.910000000000000142e+00,8.661999999999999700e-01,1.444999999999999896e-01,-1.884000000000000119e-01,4.396999999999999797e-01
5.484500000000000000e+04,4.269999999999999574e+00,8.199999999999999512e-01,8.869999999999999218e+00,8.661999999999999700e-01,1.444999999999999896e-01,-1.885000000000000009e-01,4.395999999999999908e-01
