8.996400000000000000e+04,4.669999999999999929e+00,9.699999999999999734e-01,8.949999999999999289e+00,3.822999999999999732e-01,2.308999999999999941e-01,-4.229999999999999732e-02,8.937000000000000499e-01
8.997000000000000000e+04,4.669999999999999929e+00,9.699999999999999734e-01,8.949999999999999289e+00,3.822999999999999732e-01,2.308999999999999941e-01,-4.229999999999999732e-02,8.937000000000000499e-01
8.997600000000000000e+04,4.709999999999999964e+00,1.050000000000000044e+00,8.910000000000000142e+00,3.825000000000000067e-01,2.308000000000000052e-01,-4.220000000000000140e-02,8.937000000000000499e-01
8.998200000000000000e+04,4.709999999999999964e+00,1.050000000000000044e+00,8.910000000000000142e+00,3.825000000000000067e-01,2.308000000000000052e-01,-4.220000000000000140e-02,8.937000000000000499e-01
8.998900000000000000e+04,4.709999999999999964e+00,1.050000000000000044e+00,8.910000000000000142e+00,3.826999999999999846e-01,2.308000000000000052e-01,-4.189999999999999974e-02,8.935999999999999499e-01
8.999600000000000000e+04,4.669999999999999929e+00,9.699999999999999734e-01,8.949999999999999289e+00,3.827999999999999736e-01,2.308000000000000052e-01,-4.189999999999999974e-02,8.935999999999999499e-01
9.000300000000000000e+04,4.709999999999999964e+00,1.010000000000000009e+00,8.990000000000000213e+00,3.829000000000000181e-01,2.308000000000000052e-01,-4.170000000000000095e-02,8.935999999999999499e-01
9.000900000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.829000000000000181e-01,2.308000000000000052e-01,-4.159999999999999809e-02,8.935999999999999499e-01
9.001500000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.829000000000000181e-01,2.308000000000000052e-01,-4.159999999999999809e-02,8.935999999999999499e-01
9.002200000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.829000000000000181e-01,2.308000000000000052e-01,-4.159999999999999809e-02,8.935999999999999499e-01
9.002800000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.910000000000000142e+00,3.831999999999999851e-01,2.308000000000000052e-01,-4.139999999999999930e-02,8.933999999999999719e-01
9.003600000000000000e+04,4.709999999999999964e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.831999999999999851e-01,2.308000000000000052e-01,-4.139999999999999930e-02,8.933999999999999719e-01
9.004200000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.990000000000000213e+00,3.831999999999999851e-01,2.308000000000000052e-01,-4.139999999999999930e-02,8.933999999999999719e-01
9.004800000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.990000000000000213e+00,3.834000000000000186e-01,2.308000000000000052e-01,-4.109999999999999765e-02,8.932999999999999829e-01
9.005500000000000000e+04,4.709999999999999964e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.834000000000000186e-01,2.308000000000000052e-01,-4.109999999999999765e-02,8.932999999999999829e-01
9.006200000000000000e+04,4.629999999999999893e+00,9.699999999999999734e-01,8.949999999999999289e+00,3.835000000000000075e-01,2.308000000000000052e-01,-4.100000000000000172e-02,8.931999999999999940e-01
9.007000000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.990000000000000213e+00,3.835999999999999965e-01,2.308000000000000052e-01,-4.089999999999999886e-02,8.931999999999999940e-01
9.007800000000000000e+04,4.709999999999999964e+00,1.010000000000000009e+00,8.990000000000000213e+00,3.835999999999999965e-01,2.308000000000000052e-01,-4.089999999999999886e-02,8.931999999999999940e-01
9.008600000000000000e+04,4.669999999999999929e+00,9.699999999999999734e-01,8.949999999999999289e+00,3.839000000000000190e-01,2.308000000000000052e-01,-4.050000000000000128e-02,8.931999999999999940e-01
9.009200000000000000e+04,4.629999999999999893e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.839000000000000190e-01,2.308000000000000052e-01,-4.050000000000000128e-02,8.931999999999999940e-01
9.010000000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,8.910000000000000142e+00,3.840000000000000080e-01,2.308000000000000052e-01,-4.030000000000000249e-02,8.931000000000000050e-01
9.010700000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.840000000000000080e-01,2.308000000000000052e-01,-4.030000000000000249e-02,8.931000000000000050e-01
9.011300000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,9.029999999999999361e+00,3.841999999999999860e-01,2.308000000000000052e-01,-4.000000000000000083e-02,8.930000000000000160e-01
9.011900000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,9.029999999999999361e+00,3.842999999999999750e-01,2.308000000000000052e-01,-4.000000000000000083e-02,8.930000000000000160e-01
9.012600000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,8.949999999999999289e+00,3.844000000000000195e-01,2.308999999999999941e-01,-3.980000000000000204e-02,8.929000000000000270e-01
9.013700000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.910000000000000142e+00,3.845000000000000084e-01,2.308999999999999941e-01,-3.969999999999999918e-02,8.929000000000000270e-01
9.014500000000000000e+04,4.629999999999999893e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.845999999999999974e-01,2.310000000000000109e-01,-3.939999999999999752e-02,8.928000000000000380e-01
9.015200000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.847999999999999754e-01,2.310000000000000109e-01,-3.939999999999999752e-02,8.928000000000000380e-01
9.015900000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.849000000000000199e-01,2.310000000000000109e-01,-3.919999999999999873e-02,8.927000000000000490e-01
9.016500000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,8.949999999999999289e+00,3.849000000000000199e-01,2.310000000000000109e-01,-3.919999999999999873e-02,8.927000000000000490e-01
9.017200000000000000e+04,4.629999999999999893e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.850999999999999979e-01,2.310000000000000109e-01,-3.889999999999999708e-02,8.925999999999999490e-01
9.017800000000000000e+04,4.629999999999999893e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.850999999999999979e-01,2.310000000000000109e-01,-3.889999999999999708e-02,8.925999999999999490e-01
9.018500000000000000e+04,4.629999999999999893e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.851999999999999869e-01,2.310999999999999999e-01,-3.849999999999999950e-02,8.925999999999999490e-01
9.019100000000000000e+04,4.629999999999999893e+00,1.199999999999999956e+00,8.949999999999999289e+00,3.852999999999999758e-01,2.310999999999999999e-01,-3.830000000000000071e-02,8.925999999999999490e-01
9.019700000000000000e+04,4.629999999999999893e+00,1.199999999999999956e+00,9.029999999999999361e+00,3.852999999999999758e-01,2.310999999999999999e-01,-3.830000000000000071e-02,8.925999999999999490e-01
9.020300000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.854000000000000203e-01,2.310999999999999999e-01,-3.799999999999999906e-02,8.924999999999999600e-01
9.020900000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.854000000000000203e-01,2.311999999999999889e-01,-3.799999999999999906e-02,8.924999999999999600e-01
9.021500000000000000e+04,4.669999999999999929e+00,1.050000000000000044e+00,8.949999999999999289e+00,3.855000000000000093e-01,2.311999999999999889e-01,-3.769999999999999740e-02,8.924999999999999600e-01
9.022100000000000000e+04,4.589999999999999858e+00,1.129999999999999893e+00,8.949999999999999289e+00,3.855000000000000093e-01,2.311999999999999889e-01,-3.769999999999999740e-02,8.924999999999999600e-01
9.022700000000000000e+04,4.589999999999999858e+00,1.129999999999999893e+00,8.949999999999999289e+00,3.855000000000000093e-01,2.311999999999999889e-01,-3.769999999999999740e-02,8.924999999999999600e-01
9.023300000000000000e+04,4.589999999999999858e+00,1.129999999999999893e+00,8.949999999999999289e+00,3.855000000000000093e-01,2.311999999999999889e-01,-3.769999999999999740e-02,8.924999999999999600e-01
9.023900000000000000e+04,4.589999999999999858e+00,1.129999999999999893e+00,8.949999999999999289e+00,3.857999999999999763e-01,2.313000000000000056e-01,-3.719999999999999696e-02,8.922999999999999821e-01
9.024500000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,8.949999999999999289e+00,3.859000000000000208e-01,2.313999999999999946e-01,-3.699999999999999817e-02,8.922999999999999821e-01
9.025100000000000000e+04,4.669999999999999929e+00,1.090000000000000080e+00,8.949999999999999289e+00,3.859000000000000208e-01,2.313999999999999946e-01,-3.690000000000000224e-02,8.922999999999999821e-01
9.025700000000000000e+04,4.629999999999999893e+00,1.159999999999999920e+00,8.949999999999999289e+00,3.859000000000000208e-01,2.313999999999999946e-01,-3.690000000000000224e-02,8.922999999999999821e-01
9.026300000000000000e+04,4.629999999999999893e+00,1.159999999999999920e+00,8.949999999999999289e+00,3.860000000000000098e-01,2.313999999999999946e-01,-3.660000000000000059e-02,8.921999999999999931e-01
9.027100000000000000e+04,4.669999999999999929e+00,1.010000000000000009e+00,8.949999999999999289e+00,3.860000000000000098e-01,2.313999999999999946e-01,-3.660000000000000059e-02,8.921999999999999931e-01
9.027700000000000000e+04,4.669999999999999929e+00,1.129999999999999893e+00,8.990000000000000213e+00,3.861999999999999877e-01,2.316000000000000003e-01,-3.640000000000000180e-02,8.921999999999999931e-01
9.028300000000000000e+04,4.669999999999999929e+00,1.129999999999999893e+00,8.990000000000000213e+00,3.862999999999999767e-01,2.316000000000000003e-01,-3.640000000000000180e-02,8.921000000000000041e-01
9.029000000000000000e+04,4.589999999999999858e+00,1.090000000000000080e+00,8.949999999999999289e+00,3.864000000000000212e-01,2.316000000000000003e-01,-3.610000000000000014e-02,8.920000000000000151e-01
9.029700000000000000e+04,4.589999999999999858e+00,1.159999999999999920e+00,8.949999999999999289e+00,3.865000000000000102e-01,2.316000000000000003e-01,-3.599999999999999728e-02,8.920000000000000151e-01
9.030400000000000000e+04,4.629999999999999893e+00,1.199999999999999956e+00,8.910000000000000142e+00,3.865999999999999992e-01,2.316000000000000003e-01,-3.579999999999999849e-02,8.920000000000000151e-01
9.031000000000000000e+04,4.629999999999999893e+00,1.159999999999999920e+00,8.949999999999999289e+00,3.866999999999999882e-01,2.316999999999999893e-01,-3.570000000000000256e-02,8.920000000000000151e-01
9.031600000000000000e+04,4.589999999999999858e+00,1.159999999999999920e+00,8.990000000000000213e+00,3.866999999999999882e-01,2.316999999999999893e-01,-3.570000000000000256e-02,8.920000000000000151e-01
9.032200000000000000e+04,4.629999999999999893e+00,1.129999999999999893e+00,8.910000000000000142e+00,3.866999999999999882e-01,2.316999999999999893e-01,-3.570000000000000256e-02,8.920000000000000151e-01
9.032800000000000000e+04,4.629999999999999893e+00,1.129999999999999893e+00,8.949999999999999289e+00,3.867999999999999772e-01,2.316000000000000003e-01,-3.529999999999999805e-02,8.919000000000000261e-01
9.033600000000000000e+04,4.669999999999999929e+00,1.199999999999999956e+00,9.029999999999999361e+00,3.869000000000000217e-01,2.316000000000000003e-01,-3.520000000000000212e-02,8.918000000000000371e-01
9.034800000000000000e+04,4.669999999999999929e+00,1.280000000000000027e+00,8.949999999999999289e+00,3.870000000000000107e-01,2.316000000000000003e-01,-3.500000000000000333e-02,8.918000000000000371e-01
