7.779700000000000000e+04,4.919999999999999929e+00,4.400000000000000022e-01,8.830000000000000071e+00,9.337999999999999634e-01,7.489999999999999436e-02,-2.505999999999999894e-01,2.441000000000000114e-01
7.780800000000000000e+04,5.070000000000000284e+00,7.399999999999999911e-01,8.679999999999999716e+00,9.337999999999999634e-01,7.489999999999999436e-02,-2.505999999999999894e-01,2.441000000000000114e-01
7.781400000000000000e+04,4.650000000000000355e+00,1.320000000000000062e+00,8.869999999999999218e+00,9.337999999999999634e-01,7.489999999999999436e-02,-2.505999999999999894e-01,2.441000000000000114e-01
7.782000000000000000e+04,4.500000000000000000e+00,1.469999999999999973e+00,9.140000000000000568e+00,9.325999999999999845e-01,7.679999999999999327e-02,-2.561999999999999833e-01,2.424999999999999933e-01
7.782600000000000000e+04,4.690000000000000391e+00,1.389999999999999902e+00,9.250000000000000000e+00,9.325999999999999845e-01,7.679999999999999327e-02,-2.561999999999999833e-01,2.424999999999999933e-01
7.783300000000000000e+04,4.690000000000000391e+00,1.389999999999999902e+00,9.250000000000000000e+00,9.316999999999999726e-01,7.549999999999999767e-02,-2.590000000000000080e-01,2.431999999999999995e-01
7.783900000000000000e+04,4.110000000000000320e+00,1.129999999999999893e+00,8.869999999999999218e+00,9.316999999999999726e-01,7.549999999999999767e-02,-2.590000000000000080e-01,2.431999999999999995e-01
7.784500000000000000e+04,4.110000000000000320e+00,1.280000000000000027e+00,8.480000000000000426e+00,9.310000000000000497e-01,7.409999999999999920e-02,-2.614000000000000212e-01,2.437999999999999889e-01
7.785100000000000000e+04,4.230000000000000426e+00,1.590000000000000080e+00,7.910000000000000142e+00,9.305999999999999828e-01,7.330000000000000404e-02,-2.627999999999999781e-01,2.441000000000000114e-01
7.785700000000000000e+04,4.230000000000000426e+00,1.590000000000000080e+00,7.910000000000000142e+00,9.297999999999999599e-01,7.149999999999999412e-02,-2.656000000000000028e-01,2.446000000000000119e-01
7.786500000000000000e+04,6.790000000000000036e+00,5.000000000000000278e-02,8.140000000000000568e+00,9.294000000000000039e-01,7.059999999999999609e-02,-2.669000000000000261e-01,2.449000000000000066e-01
7.787100000000000000e+04,6.490000000000000213e+00,-3.699999999999999956e-01,8.210000000000000853e+00,9.290000000000000480e-01,6.969999999999999807e-02,-2.680000000000000160e-01,2.452999999999999903e-01
7.787700000000000000e+04,5.910000000000000142e+00,-1.250000000000000000e+00,8.480000000000000426e+00,9.286999999999999700e-01,6.880000000000000004e-02,-2.690000000000000169e-01,2.457999999999999907e-01
7.788500000000000000e+04,5.610000000000000320e+00,-5.200000000000000178e-01,8.410000000000000142e+00,9.281000000000000361e-01,6.740000000000000158e-02,-2.706000000000000072e-01,2.466000000000000136e-01
7.789100000000000000e+04,5.610000000000000320e+00,-5.200000000000000178e-01,8.410000000000000142e+00,9.281000000000000361e-01,6.740000000000000158e-02,-2.706000000000000072e-01,2.466000000000000136e-01
7.789900000000000000e+04,4.690000000000000391e+00,6.300000000000000044e-01,8.519999999999999574e+00,9.281000000000000361e-01,6.740000000000000158e-02,-2.706000000000000072e-01,2.466000000000000136e-01
7.790600000000000000e+04,5.110000000000000320e+00,5.000000000000000278e-02,8.480000000000000426e+00,9.281000000000000361e-01,6.740000000000000158e-02,-2.706000000000000072e-01,2.466000000000000136e-01
7.791200000000000000e+04,5.570000000000000284e+00,-9.799999999999999822e-01,8.560000000000000497e+00,9.281000000000000361e-01,6.740000000000000158e-02,-2.706000000000000072e-01,2.466000000000000136e-01
7.792000000000000000e+04,5.259999999999999787e+00,-1.320000000000000062e+00,8.560000000000000497e+00,9.270000000000000462e-01,6.360000000000000375e-02,-2.732999999999999874e-01,2.489000000000000101e-01
7.792700000000000000e+04,5.110000000000000320e+00,-1.400000000000000133e-01,8.560000000000000497e+00,9.270000000000000462e-01,6.360000000000000375e-02,-2.732999999999999874e-01,2.489000000000000101e-01
7.793300000000000000e+04,5.110000000000000320e+00,-1.400000000000000133e-01,8.560000000000000497e+00,9.271000000000000352e-01,6.310000000000000331e-02,-2.731000000000000094e-01,2.487999999999999934e-01
7.793900000000000000e+04,5.070000000000000284e+00,-1.400000000000000133e-01,8.830000000000000071e+00,9.271000000000000352e-01,6.310000000000000331e-02,-2.731000000000000094e-01,2.487999999999999934e-01
7.794600000000000000e+04,5.339999999999999858e+00,-7.900000000000000355e-01,8.750000000000000000e+00,9.271000000000000352e-01,6.310000000000000331e-02,-2.731000000000000094e-01,2.487999999999999934e-01
7.795200000000000000e+04,5.339999999999999858e+00,-7.900000000000000355e-01,8.750000000000000000e+00,9.275999999999999801e-01,6.279999999999999472e-02,-2.721000000000000085e-01,2.480999999999999872e-01
7.795800000000000000e+04,4.799999999999999822e+00,4.799999999999999822e-01,8.980000000000000426e+00,9.278999999999999471e-01,6.279999999999999472e-02,-2.715000000000000191e-01,2.475999999999999868e-01
7.796500000000000000e+04,4.690000000000000391e+00,8.599999999999999867e-01,8.750000000000000000e+00,9.280000000000000471e-01,6.270000000000000573e-02,-2.713999999999999746e-01,2.474000000000000088e-01
7.797100000000000000e+04,4.690000000000000391e+00,8.599999999999999867e-01,8.750000000000000000e+00,9.281000000000000361e-01,6.250000000000000000e-02,-2.711999999999999966e-01,2.472999999999999921e-01
7.797800000000000000e+04,5.299999999999999822e+00,-1.320000000000000062e+00,8.830000000000000071e+00,9.281000000000000361e-01,6.250000000000000000e-02,-2.711999999999999966e-01,2.472999999999999921e-01
7.798500000000000000e+04,5.150000000000000355e+00,-2.000000000000000042e-02,9.250000000000000000e+00,9.281000000000000361e-01,6.250000000000000000e-02,-2.711999999999999966e-01,2.472999999999999921e-01
7.799100000000000000e+04,5.150000000000000355e+00,-2.000000000000000042e-02,9.250000000000000000e+00,9.283000000000000140e-01,6.270000000000000573e-02,-2.708999999999999742e-01,2.467999999999999916e-01
7.799700000000000000e+04,4.919999999999999929e+00,5.500000000000000444e-01,8.679999999999999716e+00,9.283000000000000140e-01,6.270000000000000573e-02,-2.708999999999999742e-01,2.467999999999999916e-01
7.800500000000000000e+04,4.919999999999999929e+00,5.500000000000000444e-01,8.679999999999999716e+00,9.284999999999999920e-01,6.289999999999999758e-02,-2.707999999999999852e-01,2.459999999999999964e-01
7.801100000000000000e+04,5.379999999999999893e+00,-5.200000000000000178e-01,8.560000000000000497e+00,9.284999999999999920e-01,6.289999999999999758e-02,-2.707999999999999852e-01,2.459999999999999964e-01
7.802200000000000000e+04,5.299999999999999822e+00,-7.900000000000000355e-01,8.599999999999999645e+00,9.284999999999999920e-01,6.289999999999999758e-02,-2.707999999999999852e-01,2.459999999999999964e-01
7.802800000000000000e+04,4.919999999999999929e+00,8.199999999999999512e-01,8.980000000000000426e+00,9.284999999999999920e-01,6.289999999999999758e-02,-2.707999999999999852e-01,2.459999999999999964e-01
7.803400000000000000e+04,5.610000000000000320e+00,-5.999999999999999778e-01,8.789999999999999147e+00,9.284999999999999920e-01,6.289999999999999758e-02,-2.707999999999999852e-01,2.459999999999999964e-01
7.804000000000000000e+04,5.839999999999999858e+00,-1.020000000000000018e+00,8.330000000000000071e+00,9.291000000000000369e-01,6.439999999999999891e-02,-2.700000000000000178e-01,2.446000000000000119e-01
7.804600000000000000e+04,5.799999999999999822e+00,-1.669999999999999929e+00,8.210000000000000853e+00,9.291000000000000369e-01,6.479999999999999649e-02,-2.696999999999999953e-01,2.444000000000000061e-01
7.805400000000000000e+04,4.650000000000000355e+00,-5.200000000000000178e-01,8.789999999999999147e+00,9.291000000000000369e-01,6.479999999999999649e-02,-2.696999999999999953e-01,2.444000000000000061e-01
7.806000000000000000e+04,4.690000000000000391e+00,8.199999999999999512e-01,8.910000000000000142e+00,9.297999999999999599e-01,6.669999999999999540e-02,-2.676000000000000045e-01,2.437999999999999889e-01
7.806600000000000000e+04,4.919999999999999929e+00,5.500000000000000444e-01,8.830000000000000071e+00,9.297999999999999599e-01,6.669999999999999540e-02,-2.676000000000000045e-01,2.437999999999999889e-01
7.807200000000000000e+04,5.219999999999999751e+00,4.000000000000000222e-01,8.750000000000000000e+00,9.297999999999999599e-01,6.669999999999999540e-02,-2.676000000000000045e-01,2.437999999999999889e-01
7.808000000000000000e+04,5.219999999999999751e+00,4.000000000000000222e-01,8.750000000000000000e+00,9.297999999999999599e-01,6.669999999999999540e-02,-2.676000000000000045e-01,2.437999999999999889e-01
7.808600000000000000e+04,4.839999999999999858e+00,-2.500000000000000000e-01,8.560000000000000497e+00,9.297999999999999599e-01,6.669999999999999540e-02,-2.676000000000000045e-01,2.437999999999999889e-01
7.809200000000000000e+04,5.259999999999999787e+00,-2.099999999999999922e-01,8.710000000000000853e+00,9.315999999999999837e-01,7.240000000000000602e-02,-2.620000000000000107e-01,2.412999999999999867e-01
7.809900000000000000e+04,4.610000000000000320e+00,6.300000000000000044e-01,8.980000000000000426e+00,9.315999999999999837e-01,7.240000000000000602e-02,-2.620000000000000107e-01,2.412999999999999867e-01
7.810600000000000000e+04,4.610000000000000320e+00,6.300000000000000044e-01,8.980000000000000426e+00,9.322000000000000286e-01,7.459999999999999964e-02,-2.601999999999999869e-01,2.404000000000000026e-01
7.811200000000000000e+04,4.610000000000000320e+00,6.300000000000000044e-01,8.980000000000000426e+00,9.322000000000000286e-01,7.459999999999999964e-02,-2.601999999999999869e-01,2.404000000000000026e-01
7.811900000000000000e+04,4.919999999999999929e+00,8.599999999999999867e-01,9.060000000000000497e+00,9.327999999999999625e-01,7.720000000000000473e-02,-2.585999999999999965e-01,2.389000000000000012e-01
7.812500000000000000e+04,4.919999999999999929e+00,8.599999999999999867e-01,9.060000000000000497e+00,9.327999999999999625e-01,7.720000000000000473e-02,-2.585999999999999965e-01,2.389000000000000012e-01
7.813200000000000000e+04,4.919999999999999929e+00,8.599999999999999867e-01,9.060000000000000497e+00,9.328999999999999515e-01,7.900000000000000078e-02,-2.590000000000000080e-01,2.373999999999999999e-01
7.813800000000000000e+04,5.150000000000000355e+00,8.199999999999999512e-01,9.140000000000000568e+00,9.328999999999999515e-01,7.900000000000000078e-02,-2.590000000000000080e-01,2.373999999999999999e-01
7.814400000000000000e+04,4.419999999999999929e+00,-5.999999999999999778e-02,9.330000000000000071e+00,9.326999999999999735e-01,8.000000000000000167e-02,-2.604000000000000203e-01,2.363000000000000100e-01
7.815000000000000000e+04,4.769999999999999574e+00,-2.099999999999999922e-01,9.289999999999999147e+00,9.324999999999999956e-01,8.060000000000000497e-02,-2.615000000000000102e-01,2.356999999999999929e-01
7.815600000000000000e+04,4.769999999999999574e+00,-2.099999999999999922e-01,9.289999999999999147e+00,9.323000000000000176e-01,8.119999999999999440e-02,-2.626999999999999891e-01,2.351999999999999924e-01
