3.911700000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.150000000000000355e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.912600000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.913200000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.913800000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.914600000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.915200000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.070000000000000284e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.916700000000000000e+04,5.209999999999999964e+00,-1.499999999999999944e-01,8.150000000000000355e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.917600000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.918200000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.918800000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.919400000000000000e+04,5.280000000000000249e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.610000000000000597e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.920000000000000000e+04,5.280000000000000249e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.610000000000000597e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.920600000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.610000000000000597e-02,-2.711999999999999966e-01,2.627999999999999781e-01
3.921200000000000000e+04,5.240000000000000213e+00,-1.499999999999999944e-01,8.109999999999999432e+00,9.235999999999999766e-01,6.610000000000000597e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.922000000000000000e+04,5.360000000000000320e+00,-1.100000000000000006e-01,8.189999999999999503e+00,9.235999999999999766e-01,6.610000000000000597e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.922600000000000000e+04,5.360000000000000320e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.923200000000000000e+04,5.360000000000000320e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.923900000000000000e+04,5.400000000000000355e+00,-1.100000000000000006e-01,8.189999999999999503e+00,9.235999999999999766e-01,6.600000000000000311e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.924500000000000000e+04,5.320000000000000284e+00,-1.499999999999999944e-01,8.189999999999999503e+00,9.235999999999999766e-01,6.579999999999999738e-02,-2.711000000000000076e-01,2.627999999999999781e-01
3.925100000000000000e+04,5.320000000000000284e+00,-1.499999999999999944e-01,8.189999999999999503e+00,9.235999999999999766e-01,6.569999999999999452e-02,-2.710000000000000187e-01,2.627999999999999781e-01
3.925800000000000000e+04,5.320000000000000284e+00,-1.499999999999999944e-01,8.189999999999999503e+00,9.236999999999999655e-01,6.539999999999999980e-02,-2.708999999999999742e-01,2.627999999999999781e-01
3.926500000000000000e+04,5.820000000000000284e+00,4.600000000000000200e-01,8.460000000000000853e+00,9.237999999999999545e-01,6.510000000000000508e-02,-2.708999999999999742e-01,2.626999999999999891e-01
3.927200000000000000e+04,5.780000000000000249e+00,2.000000000000000111e-01,8.419999999999999929e+00,9.237999999999999545e-01,6.479999999999999649e-02,-2.707999999999999852e-01,2.626999999999999891e-01
3.928000000000000000e+04,7.080000000000000071e+00,2.300000000000000100e-01,8.910000000000000142e+00,9.240000000000000435e-01,6.370000000000000662e-02,-2.703999999999999737e-01,2.627999999999999781e-01
3.928700000000000000e+04,6.849999999999999645e+00,5.400000000000000355e-01,8.689999999999999503e+00,9.241000000000000325e-01,6.270000000000000573e-02,-2.701000000000000068e-01,2.629000000000000226e-01
3.929300000000000000e+04,6.849999999999999645e+00,5.400000000000000355e-01,8.689999999999999503e+00,9.243999999999999995e-01,6.010000000000000064e-02,-2.691999999999999948e-01,2.635000000000000120e-01
3.929900000000000000e+04,7.200000000000000178e+00,7.700000000000000178e-01,8.650000000000000355e+00,9.245999999999999774e-01,5.850000000000000339e-02,-2.686000000000000054e-01,2.639000000000000234e-01
3.930500000000000000e+04,7.540000000000000036e+00,-3.800000000000000044e-01,9.380000000000000782e+00,9.247999999999999554e-01,5.680000000000000326e-02,-2.677999999999999825e-01,2.641999999999999904e-01
3.931100000000000000e+04,8.189999999999999503e+00,-5.000000000000000000e-01,1.002999999999999936e+01,9.247999999999999554e-01,5.680000000000000326e-02,-2.677999999999999825e-01,2.641999999999999904e-01
3.931700000000000000e+04,8.609999999999999432e+00,-1.260000000000000009e+00,1.002999999999999936e+01,9.262000000000000233e-01,5.179999999999999882e-02,-2.641999999999999904e-01,2.639000000000000234e-01
3.932500000000000000e+04,9.570000000000000284e+00,-9.599999999999999645e-01,9.990000000000000213e+00,9.267999999999999572e-01,5.000000000000000278e-02,-2.625000000000000111e-01,2.639000000000000234e-01
3.933200000000000000e+04,1.007000000000000028e+01,-2.700000000000000178e-01,9.880000000000000782e+00,9.283000000000000140e-01,4.580000000000000043e-02,-2.577999999999999736e-01,2.639000000000000234e-01
3.933900000000000000e+04,1.010999999999999943e+01,-3.400000000000000244e-01,1.030000000000000071e+01,9.283000000000000140e-01,4.580000000000000043e-02,-2.577999999999999736e-01,2.639000000000000234e-01
3.934600000000000000e+04,1.025999999999999979e+01,-4.199999999999999845e-01,1.094999999999999929e+01,9.303000000000000158e-01,4.100000000000000172e-02,-2.511999999999999789e-01,2.641000000000000014e-01
3.935300000000000000e+04,1.025999999999999979e+01,-4.199999999999999845e-01,1.094999999999999929e+01,9.303000000000000158e-01,4.100000000000000172e-02,-2.511999999999999789e-01,2.641000000000000014e-01
3.935900000000000000e+04,1.136999999999999922e+01,-7.000000000000000666e-02,1.171000000000000085e+01,9.303000000000000158e-01,4.100000000000000172e-02,-2.511999999999999789e-01,2.641000000000000014e-01
3.936600000000000000e+04,1.136999999999999922e+01,-7.000000000000000666e-02,1.171000000000000085e+01,9.303000000000000158e-01,4.100000000000000172e-02,-2.511999999999999789e-01,2.641000000000000014e-01
3.937300000000000000e+04,1.136999999999999922e+01,-7.000000000000000666e-02,1.171000000000000085e+01,9.365999999999999881e-01,2.719999999999999848e-02,-2.278000000000000025e-01,2.647999999999999798e-01
3.938700000000000000e+04,1.306000000000000050e+01,1.189999999999999947e+00,1.125000000000000000e+01,9.365999999999999881e-01,2.719999999999999848e-02,-2.278000000000000025e-01,2.647999999999999798e-01
3.939400000000000000e+04,9.759999999999999787e+00,3.900000000000000133e-01,9.839999999999999858e+00,9.365999999999999881e-01,2.719999999999999848e-02,-2.278000000000000025e-01,2.647999999999999798e-01
3.940000000000000000e+04,9.759999999999999787e+00,3.900000000000000133e-01,9.839999999999999858e+00,9.365999999999999881e-01,2.719999999999999848e-02,-2.278000000000000025e-01,2.647999999999999798e-01
3.940600000000000000e+04,8.039999999999999147e+00,2.000000000000000111e-01,8.949999999999999289e+00,9.365999999999999881e-01,2.719999999999999848e-02,-2.278000000000000025e-01,2.647999999999999798e-01
3.941200000000000000e+04,8.039999999999999147e+00,2.000000000000000111e-01,8.949999999999999289e+00,9.509999999999999565e-01,-2.999999999999999737e-04,-1.660999999999999976e-01,2.605999999999999983e-01
3.941900000000000000e+04,2.870000000000000107e+00,-8.000000000000000444e-01,6.849999999999999645e+00,9.509999999999999565e-01,-2.999999999999999737e-04,-1.660999999999999976e-01,2.605999999999999983e-01
3.942500000000000000e+04,9.100000000000000311e-01,-9.200000000000000400e-01,6.000000000000000000e+00,9.509999999999999565e-01,-2.999999999999999737e-04,-1.660999999999999976e-01,2.605999999999999983e-01
3.943100000000000000e+04,9.100000000000000311e-01,-9.200000000000000400e-01,6.000000000000000000e+00,9.509999999999999565e-01,-2.999999999999999737e-04,-1.660999999999999976e-01,2.605999999999999983e-01
3.944000000000000000e+04,-5.639999999999999680e+00,-1.989999999999999991e+00,3.359999999999999876e+00,9.597999999999999865e-01,-1.919999999999999832e-02,-1.174000000000000044e-01,2.540000000000000036e-01
3.944600000000000000e+04,-6.589999999999999858e+00,-2.600000000000000089e+00,3.089999999999999858e+00,9.597999999999999865e-01,-1.919999999999999832e-02,-1.174000000000000044e-01,2.540000000000000036e-01
3.945200000000000000e+04,-6.629999999999999893e+00,-2.950000000000000178e+00,1.909999999999999920e+00,9.597999999999999865e-01,-1.919999999999999832e-02,-1.174000000000000044e-01,2.540000000000000036e-01
3.946000000000000000e+04,-6.519999999999999574e+00,-3.520000000000000018e+00,2.020000000000000018e+00,9.628999999999999782e-01,-2.939999999999999905e-02,-9.450000000000000067e-02,2.510000000000000009e-01
3.946600000000000000e+04,-5.709999999999999964e+00,-3.520000000000000018e+00,3.629999999999999893e+00,9.628999999999999782e-01,-2.939999999999999905e-02,-9.450000000000000067e-02,2.510000000000000009e-01
3.947200000000000000e+04,-4.639999999999999680e+00,-4.169999999999999929e+00,4.389999999999999680e+00,9.638999999999999790e-01,-3.440000000000000002e-02,-8.440000000000000280e-02,2.503000000000000225e-01
3.947900000000000000e+04,-3.569999999999999840e+00,-4.519999999999999574e+00,7.150000000000000355e+00,9.638999999999999790e-01,-3.440000000000000002e-02,-8.440000000000000280e-02,2.503000000000000225e-01
