4.754400000000000000e+04,4.570000000000000284e+00,6.700000000000000400e-01,8.869999999999999218e+00,8.616000000000000325e-01,1.424999999999999878e-01,-1.948999999999999899e-01,4.465999999999999970e-01
4.755100000000000000e+04,4.610000000000000320e+00,6.300000000000000044e-01,8.830000000000000071e+00,8.616000000000000325e-01,1.424999999999999878e-01,-1.948999999999999899e-01,4.465999999999999970e-01
4.755800000000000000e+04,4.570000000000000284e+00,5.500000000000000444e-01,8.830000000000000071e+00,8.616000000000000325e-01,1.424999999999999878e-01,-1.948000000000000009e-01,4.466999999999999860e-01
4.757200000000000000e+04,4.500000000000000000e+00,5.200000000000000178e-01,8.869999999999999218e+00,8.616000000000000325e-01,1.424999999999999878e-01,-1.948000000000000009e-01,4.466999999999999860e-01
4.757800000000000000e+04,4.540000000000000036e+00,6.300000000000000044e-01,8.789999999999999147e+00,8.616000000000000325e-01,1.424999999999999878e-01,-1.948000000000000009e-01,4.466999999999999860e-01
4.758500000000000000e+04,4.570000000000000284e+00,5.899999999999999689e-01,8.789999999999999147e+00,8.616000000000000325e-01,1.423000000000000098e-01,-1.945999999999999952e-01,4.466999999999999860e-01
4.759200000000000000e+04,4.570000000000000284e+00,5.500000000000000444e-01,8.869999999999999218e+00,8.616000000000000325e-01,1.423000000000000098e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.759800000000000000e+04,4.570000000000000284e+00,5.500000000000000444e-01,8.869999999999999218e+00,8.616000000000000325e-01,1.423000000000000098e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.760600000000000000e+04,4.610000000000000320e+00,5.899999999999999689e-01,8.830000000000000071e+00,8.616000000000000325e-01,1.423000000000000098e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.761200000000000000e+04,4.610000000000000320e+00,5.899999999999999689e-01,8.830000000000000071e+00,8.616000000000000325e-01,1.423000000000000098e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.761900000000000000e+04,4.570000000000000284e+00,6.700000000000000400e-01,8.830000000000000071e+00,8.615000000000000435e-01,1.421999999999999931e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.762600000000000000e+04,4.610000000000000320e+00,5.899999999999999689e-01,8.869999999999999218e+00,8.615000000000000435e-01,1.421999999999999931e-01,-1.945999999999999952e-01,4.467999999999999750e-01
4.763200000000000000e+04,4.650000000000000355e+00,5.500000000000000444e-01,8.789999999999999147e+00,8.615000000000000435e-01,1.421999999999999931e-01,-1.945999999999999952e-01,4.469000000000000195e-01
4.763900000000000000e+04,4.610000000000000320e+00,5.899999999999999689e-01,8.869999999999999218e+00,8.615000000000000435e-01,1.421000000000000041e-01,-1.945999999999999952e-01,4.469000000000000195e-01
4.764600000000000000e+04,4.610000000000000320e+00,5.899999999999999689e-01,8.830000000000000071e+00,8.615000000000000435e-01,1.419999999999999873e-01,-1.945999999999999952e-01,4.470000000000000084e-01
4.765200000000000000e+04,4.540000000000000036e+00,5.899999999999999689e-01,8.789999999999999147e+00,8.615000000000000435e-01,1.419999999999999873e-01,-1.945999999999999952e-01,4.470000000000000084e-01
4.765900000000000000e+04,4.540000000000000036e+00,6.300000000000000044e-01,8.789999999999999147e+00,8.615000000000000435e-01,1.418999999999999984e-01,-1.945999999999999952e-01,4.470999999999999974e-01
