5.964700000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465000000000000080e-01,4.669999999999999846e-02,-2.624000000000000221e-01,1.822000000000000008e-01
5.965300000000000000e+04,4.900000000000000355e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465000000000000080e-01,4.669999999999999846e-02,-2.622999999999999776e-01,1.822000000000000008e-01
5.966000000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.622999999999999776e-01,1.822000000000000008e-01
5.966700000000000000e+04,4.900000000000000355e+00,2.000000000000000042e-02,8.419999999999999929e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.622999999999999776e-01,1.822000000000000008e-01
5.967400000000000000e+04,4.900000000000000355e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.622999999999999776e-01,1.822000000000000008e-01
5.968200000000000000e+04,4.900000000000000355e+00,-2.000000000000000042e-02,8.419999999999999929e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.620999999999999996e-01,1.822000000000000008e-01
5.968800000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.620999999999999996e-01,1.822000000000000008e-01
5.969400000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.419999999999999929e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.620999999999999996e-01,1.822000000000000008e-01
5.970200000000000000e+04,4.900000000000000355e+00,-2.000000000000000042e-02,8.419999999999999929e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.620000000000000107e-01,1.822999999999999898e-01
5.970900000000000000e+04,4.929999999999999716e+00,2.000000000000000042e-02,8.419999999999999929e+00,9.465000000000000080e-01,4.680000000000000132e-02,-2.620000000000000107e-01,1.822999999999999898e-01
5.972000000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.465999999999999970e-01,4.689999999999999725e-02,-2.617999999999999772e-01,1.822999999999999898e-01
5.972800000000000000e+04,4.860000000000000320e+00,5.000000000000000278e-02,8.460000000000000853e+00,9.465999999999999970e-01,4.689999999999999725e-02,-2.617999999999999772e-01,1.822999999999999898e-01
5.973400000000000000e+04,4.900000000000000355e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.466999999999999860e-01,4.689999999999999725e-02,-2.615000000000000102e-01,1.822999999999999898e-01
5.974100000000000000e+04,4.860000000000000320e+00,8.999999999999999667e-02,8.460000000000000853e+00,9.466999999999999860e-01,4.689999999999999725e-02,-2.615000000000000102e-01,1.822999999999999898e-01
5.974800000000000000e+04,4.860000000000000320e+00,1.300000000000000044e-01,8.460000000000000853e+00,9.466999999999999860e-01,4.700000000000000011e-02,-2.614000000000000212e-01,1.822999999999999898e-01
5.975400000000000000e+04,4.860000000000000320e+00,1.300000000000000044e-01,8.460000000000000853e+00,9.466999999999999860e-01,4.700000000000000011e-02,-2.614000000000000212e-01,1.822999999999999898e-01
5.976100000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.466999999999999860e-01,4.700000000000000011e-02,-2.611999999999999877e-01,1.822999999999999898e-01
5.976700000000000000e+04,4.860000000000000320e+00,5.000000000000000278e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.610999999999999988e-01,1.824000000000000066e-01
5.977300000000000000e+04,4.860000000000000320e+00,5.000000000000000278e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.610999999999999988e-01,1.824000000000000066e-01
5.977900000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.610999999999999988e-01,1.824000000000000066e-01
5.978500000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.609000000000000208e-01,1.824999999999999956e-01
5.979200000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.609000000000000208e-01,1.826000000000000123e-01
5.979800000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.609000000000000208e-01,1.826000000000000123e-01
5.980400000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.609000000000000208e-01,1.826000000000000123e-01
5.981000000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.606999999999999873e-01,1.826000000000000123e-01
5.981600000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.700000000000000011e-02,-2.606999999999999873e-01,1.826000000000000123e-01
5.982300000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.689999999999999725e-02,-2.605999999999999983e-01,1.827000000000000013e-01
5.982900000000000000e+04,4.820000000000000284e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.467999999999999750e-01,4.689999999999999725e-02,-2.605999999999999983e-01,1.827000000000000013e-01
5.983600000000000000e+04,4.860000000000000320e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.467999999999999750e-01,4.689999999999999725e-02,-2.605999999999999983e-01,1.827000000000000013e-01
5.984200000000000000e+04,4.820000000000000284e+00,2.000000000000000042e-02,8.490000000000000213e+00,9.468999999999999639e-01,4.700000000000000011e-02,-2.604000000000000203e-01,1.827000000000000013e-01
5.984800000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.490000000000000213e+00,9.468999999999999639e-01,4.700000000000000011e-02,-2.604000000000000203e-01,1.827000000000000013e-01
5.985500000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.490000000000000213e+00,9.468999999999999639e-01,4.700000000000000011e-02,-2.602999999999999758e-01,1.827000000000000013e-01
5.986300000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.490000000000000213e+00,9.468999999999999639e-01,4.710000000000000298e-02,-2.601999999999999869e-01,1.827999999999999903e-01
5.986900000000000000e+04,4.820000000000000284e+00,2.000000000000000042e-02,8.529999999999999361e+00,9.468999999999999639e-01,4.710000000000000298e-02,-2.601999999999999869e-01,1.827999999999999903e-01
5.987500000000000000e+04,4.860000000000000320e+00,5.000000000000000278e-02,8.490000000000000213e+00,9.469999999999999529e-01,4.719999999999999890e-02,-2.600000000000000089e-01,1.827999999999999903e-01
5.988200000000000000e+04,4.860000000000000320e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.469999999999999529e-01,4.719999999999999890e-02,-2.600000000000000089e-01,1.827999999999999903e-01
5.988800000000000000e+04,4.860000000000000320e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.469999999999999529e-01,4.719999999999999890e-02,-2.597999999999999754e-01,1.827999999999999903e-01
5.989400000000000000e+04,4.860000000000000320e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.469999999999999529e-01,4.719999999999999890e-02,-2.597999999999999754e-01,1.827999999999999903e-01
5.990000000000000000e+04,4.820000000000000284e+00,8.999999999999999667e-02,8.460000000000000853e+00,9.469999999999999529e-01,4.719999999999999890e-02,-2.596999999999999864e-01,1.827999999999999903e-01
5.990600000000000000e+04,4.820000000000000284e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.596999999999999864e-01,1.827999999999999903e-01
5.991200000000000000e+04,4.820000000000000284e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.596999999999999864e-01,1.827999999999999903e-01
5.991800000000000000e+04,4.820000000000000284e+00,8.999999999999999667e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.595999999999999974e-01,1.829000000000000070e-01
5.993000000000000000e+04,4.900000000000000355e+00,5.000000000000000278e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.595999999999999974e-01,1.829000000000000070e-01
5.993700000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.460000000000000853e+00,9.471000000000000529e-01,4.730000000000000177e-02,-2.595000000000000084e-01,1.829000000000000070e-01
5.994300000000000000e+04,4.860000000000000320e+00,2.000000000000000042e-02,8.529999999999999361e+00,9.471000000000000529e-01,4.730000000000000177e-02,-2.595000000000000084e-01,1.829000000000000070e-01
5.995000000000000000e+04,4.900000000000000355e+00,2.000000000000000042e-02,8.529999999999999361e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.595000000000000084e-01,1.829000000000000070e-01
5.995700000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.594000000000000195e-01,1.829000000000000070e-01
5.996300000000000000e+04,4.860000000000000320e+00,-2.000000000000000042e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.594000000000000195e-01,1.829000000000000070e-01
5.997000000000000000e+04,4.820000000000000284e+00,-5.999999999999999778e-02,8.490000000000000213e+00,9.471000000000000529e-01,4.719999999999999890e-02,-2.594000000000000195e-01,1.829000000000000070e-01
