6.805400000000000000e+04,4.000000000000000000e+00,5.000000000000000278e-02,8.830000000000000071e+00,7.430000000000000493e-02,-2.238999999999999879e-01,-1.839999999999999969e-02,-9.716000000000000192e-01
6.806100000000000000e+04,3.959999999999999964e+00,5.000000000000000278e-02,8.869999999999999218e+00,7.430000000000000493e-02,-2.237999999999999989e-01,-1.839999999999999969e-02,-9.716000000000000192e-01
6.806700000000000000e+04,3.959999999999999964e+00,5.000000000000000278e-02,8.869999999999999218e+00,7.430000000000000493e-02,-2.237999999999999989e-01,-1.839999999999999969e-02,-9.716000000000000192e-01
6.807400000000000000e+04,3.959999999999999964e+00,5.000000000000000278e-02,8.830000000000000071e+00,7.430000000000000493e-02,-2.237000000000000099e-01,-1.839999999999999969e-02,-9.716000000000000192e-01
6.808900000000000000e+04,3.959999999999999964e+00,2.000000000000000042e-02,8.869999999999999218e+00,7.430000000000000493e-02,-2.235999999999999932e-01,-1.839999999999999969e-02,-9.717000000000000082e-01
6.809600000000000000e+04,3.959999999999999964e+00,1.700000000000000122e-01,8.869999999999999218e+00,7.430000000000000493e-02,-2.235999999999999932e-01,-1.839999999999999969e-02,-9.717000000000000082e-01
6.810300000000000000e+04,3.959999999999999964e+00,8.999999999999999667e-02,8.830000000000000071e+00,7.430000000000000493e-02,-2.233999999999999875e-01,-1.849999999999999908e-02,-9.717000000000000082e-01
6.810900000000000000e+04,3.959999999999999964e+00,8.999999999999999667e-02,8.910000000000000142e+00,7.430000000000000493e-02,-2.232999999999999985e-01,-1.849999999999999908e-02,-9.717000000000000082e-01
6.811500000000000000e+04,3.959999999999999964e+00,8.999999999999999667e-02,8.910000000000000142e+00,7.430000000000000493e-02,-2.232999999999999985e-01,-1.849999999999999908e-02,-9.717000000000000082e-01
6.812200000000000000e+04,3.959999999999999964e+00,8.999999999999999667e-02,8.910000000000000142e+00,7.430000000000000493e-02,-2.232999999999999985e-01,-1.849999999999999908e-02,-9.717000000000000082e-01
6.812900000000000000e+04,3.959999999999999964e+00,8.999999999999999667e-02,8.910000000000000142e+00,7.430000000000000493e-02,-2.230999999999999928e-01,-1.849999999999999908e-02,-9.717999999999999972e-01
6.813500000000000000e+04,3.919999999999999929e+00,8.999999999999999667e-02,8.830000000000000071e+00,7.430000000000000493e-02,-2.230999999999999928e-01,-1.849999999999999908e-02,-9.717999999999999972e-01
6.814100000000000000e+04,4.000000000000000000e+00,2.000000000000000042e-02,8.869999999999999218e+00,7.430000000000000493e-02,-2.230999999999999928e-01,-1.849999999999999908e-02,-9.717999999999999972e-01
6.814900000000000000e+04,4.000000000000000000e+00,2.000000000000000042e-02,8.869999999999999218e+00,7.420000000000000207e-02,-2.230000000000000038e-01,-1.859999999999999848e-02,-9.717999999999999972e-01
6.815700000000000000e+04,3.959999999999999964e+00,1.300000000000000044e-01,8.869999999999999218e+00,7.420000000000000207e-02,-2.230000000000000038e-01,-1.859999999999999848e-02,-9.717999999999999972e-01
