4.901400000000000000e+04,5.009999999999999787e+00,-1.499999999999999944e-01,8.230000000000000426e+00,9.372000000000000330e-01,5.850000000000000339e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.902800000000000000e+04,5.009999999999999787e+00,-1.499999999999999944e-01,8.230000000000000426e+00,9.372000000000000330e-01,5.850000000000000339e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.903400000000000000e+04,5.049999999999999822e+00,-1.499999999999999944e-01,8.230000000000000426e+00,9.372000000000000330e-01,5.850000000000000339e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.904000000000000000e+04,5.049999999999999822e+00,-1.100000000000000006e-01,8.269999999999999574e+00,9.372000000000000330e-01,5.850000000000000339e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.904800000000000000e+04,5.089999999999999858e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.372000000000000330e-01,5.850000000000000339e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.905400000000000000e+04,5.089999999999999858e+00,-1.100000000000000006e-01,8.269999999999999574e+00,9.372000000000000330e-01,5.840000000000000052e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.906100000000000000e+04,5.129999999999999893e+00,-1.100000000000000006e-01,8.269999999999999574e+00,9.372000000000000330e-01,5.829999999999999766e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.906800000000000000e+04,5.240000000000000213e+00,-7.000000000000000666e-02,8.339999999999999858e+00,9.372000000000000330e-01,5.829999999999999766e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.907400000000000000e+04,5.129999999999999893e+00,-7.000000000000000666e-02,8.269999999999999574e+00,9.373000000000000220e-01,5.820000000000000173e-02,-2.681999999999999940e-01,2.151000000000000134e-01
4.908100000000000000e+04,5.009999999999999787e+00,-1.100000000000000006e-01,8.300000000000000711e+00,9.373000000000000220e-01,5.809999999999999887e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.908700000000000000e+04,5.089999999999999858e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.373000000000000220e-01,5.809999999999999887e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.909300000000000000e+04,5.089999999999999858e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.373000000000000220e-01,5.809999999999999887e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.909900000000000000e+04,5.089999999999999858e+00,-1.100000000000000006e-01,8.230000000000000426e+00,9.373000000000000220e-01,5.779999999999999721e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.910500000000000000e+04,5.209999999999999964e+00,-1.100000000000000006e-01,8.380000000000000782e+00,9.373000000000000220e-01,5.779999999999999721e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.911300000000000000e+04,5.280000000000000249e+00,-7.000000000000000666e-02,8.339999999999999858e+00,9.373000000000000220e-01,5.729999999999999677e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.911900000000000000e+04,5.280000000000000249e+00,-7.000000000000000666e-02,8.339999999999999858e+00,9.373000000000000220e-01,5.729999999999999677e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.912500000000000000e+04,5.469999999999999751e+00,8.000000000000000167e-02,8.570000000000000284e+00,9.373000000000000220e-01,5.729999999999999677e-02,-2.681000000000000050e-01,2.151000000000000134e-01
4.913100000000000000e+04,5.469999999999999751e+00,8.000000000000000167e-02,8.570000000000000284e+00,9.374000000000000110e-01,5.589999999999999830e-02,-2.681000000000000050e-01,2.151000000000000134e-01
